Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2017,1,1,0,0,1,2,59,3,중학교,48,2,NO,1096406,130000,100000,30000
2017,1,1,1,0,0,2,75,2,초등학교,66,2,NO,894710,15000,0,0
2017,2,2,0,0,1,2,64,2,초등학교,69,2,NO,903381,112000,30180,0
2017,2,1,0,0,1,1,65,4,고등학교,62,2,NO,1277783,156300,6230,0
2017,1,0,1,0,0,1,74,4,고등학교,59,2,NO,1205260,121700,10000,0
2017,2,0,0,0,1,1,66,3,중학교,60,2,NO,1560569,23000,0,0
2017,1,0,0,0,1,1,58,4,고등학교,20,2,NO,686010,123000,17800,0
2017,2,0,1,0,0,1,75,4,고등학교,83,2,NO,1218236,69500,179900,11280
2017,1,1,0,0,1,2,63,3,중학교,59,2,NO,782812,0,264040,0
2017,2,0,1,0,0,1,70,4,고등학교,84,1,YES,2143825,26000,242070,4600
2017,2,0,1,0,0,1,67,7,대학원,96,2,NO,3848218,287000,18650,0
2017,4,2,0,0,1,2,43,4,고등학교,84,2,NO,3090384,539200,182977,21813
2017,4,2,0,1,0,1,52,4,고등학교,59,2,NO,3790946,633090,50380,26740
2017,1,0,1,0,0,2,70,1,무학,63,1,YES,1680178,34000,152000,27000
2017,2,1,0,0,0,2,28,5,대학교(3년제 이하),36,2,NO,1930998,292680,0,2600
2017,2,2,0,1,0,1,38,4,고등학교,59,2,NO,2711935,314000,204989,11380
2017,3,1,0,0,1,1,33,7,대학원,42.75,2,NO,2933148,307840,98790,5480
2017,1,1,0,0,1,1,29,6,대학교(4년제 이상),30,2,NO,1733701,805200,0,0
2017,4,1,0,0,1,1,43,4,고등학교,81,2,NO,2198147,326600,29350,14300
2017,2,2,0,0,1,1,54,4,고등학교,37,2,NO,3094724,538800,90278,0
2017,1,0,0,0,1,2,24,6,대학교(4년제 이상),66,2,NO,1091376,340950,0,0
2017,1,0,1,0,0,2,78,2,초등학교,82,2,NO,410760,71000,11800,2150
2017,2,2,1,1,0,1,71,3,중학교,83,2,NO,1803158,107000,33250,0
2017,2,1,1,0,0,2,78,1,무학,76,2,NO,941807,0,35000,0
2017,2,0,1,0,0,1,72,2,초등학교,138,2,NO,720661,0,44620,0
2017,1,1,0,0,1,1,43,3,중학교,20,2,NO,643177,120000,5000,21190
2017,3,2,0,1,0,1,34,6,대학교(4년제 이상),78,1,YES,2373621,543380,42200,0
2017,1,0,1,0,0,2,71,2,초등학교,58,2,NO,607476,0,56770,0
2017,2,2,0,1,0,1,51,6,대학교(4년제 이상),102,2,NO,2164825,386800,121120,0
2017,2,0,0,0,1,2,60,4,고등학교,102,2,NO,590162,20000,22000,0
2017,1,1,0,0,1,2,36,6,대학교(4년제 이상),40,2,NO,1318957,211850,0,0
2017,1,0,1,0,0,2,80,1,무학,26,2,NO,298336,10000,0,1200
2017,4,1,0,0,1,1,35,6,대학교(4년제 이상),125,2,NO,2745786,217100,92400,10350
2017,1,1,1,0,0,1,78,1,무학,39,2,NO,1556528,249600,6380,0
2017,2,2,0,1,0,2,60,3,중학교,112,2,NO,4057994,639500,0,0
2017,2,2,0,0,1,2,48,6,대학교(4년제 이상),39,2,NO,2887652,333600,33010,0
2017,1,1,0,0,1,1,54,4,고등학교,60,2,NO,610143,30000,0,0
2017,2,2,0,0,1,2,57,3,중학교,89,2,NO,3738775,630800,69010,0
2017,4,3,0,0,1,1,54,4,고등학교,22,2,NO,3698332,701990,75620,16990
2017,4,2,0,1,0,1,48,2,초등학교,59,2,NO,1933484,132500,17590,19900
2017,1,1,0,0,1,2,50,4,고등학교,59,2,NO,1087270,241000,0,0
2017,2,0,1,0,0,1,77,4,고등학교,105,1,YES,829619,186000,0,0
2017,3,1,0,0,1,1,57,6,대학교(4년제 이상),105,2,NO,6484572,372400,76631,22170
2017,2,2,0,1,0,1,58,4,고등학교,59,2,NO,3544042,333100,50000,0
2017,2,1,1,0,0,1,75,4,고등학교,66,1,YES,1111300,30000,40000,0
2017,5,3,0,1,0,1,54,4,고등학교,124,2,NO,2768976,828280,34780,11080
2017,1,0,1,0,0,2,79,1,무학,33,2,NO,496320,77200,0,0
2017,1,1,1,0,0,1,68,3,중학교,28,1,YES,785433,222000,0,0
2017,3,1,0,0,1,1,36,6,대학교(4년제 이상),59,2,NO,2774515,905800,32840,18970
2017,1,1,1,0,0,1,66,1,무학,40,1,YES,1220711,190000,0,0
2017,1,1,0,0,1,1,51,6,대학교(4년제 이상),112,1,YES,1529926,391300,10000,16880
2017,4,1,0,0,1,1,45,4,고등학교,84,2,NO,2146464,302620,7620,12800
2017,2,1,0,0,1,1,57,4,고등학교,45,2,NO,1232970,264000,6000,0
2017,1,1,0,0,1,1,37,5,대학교(3년제 이하),28,1,YES,1143590,207000,23580,990
2017,3,2,0,0,1,1,51,4,고등학교,48,2,NO,2406578,586100,9000,8500
2017,3,3,0,1,0,1,68,3,중학교,89,2,NO,1894019,194000,75480,0
2017,2,1,0,0,1,1,63,7,대학원,85,2,NO,2007034,192880,0,0
2017,4,1,0,0,1,1,46,5,대학교(3년제 이하),85,2,NO,6604627,437600,231000,6000
2017,5,1,0,0,1,1,44,6,대학교(4년제 이상),85,2,NO,4743693,829430,156410,6760
2017,3,2,0,1,0,1,56,6,대학교(4년제 이상),132,2,NO,2860291,440900,151850,23600
2017,2,2,0,0,1,2,57,2,초등학교,59,2,NO,1291020,74500,89500,8650
2017,4,1,0,0,1,1,59,6,대학교(4년제 이상),59,2,NO,1106709,62600,87500,0
2017,5,2,0,0,1,1,82,3,중학교,215,2,NO,6827059,330700,250730,14290
2017,4,2,0,1,0,1,47,5,대학교(3년제 이하),112,2,NO,3588903,315450,20310,23710
2017,5,2,0,1,0,2,45,5,대학교(3년제 이하),101,1,YES,1997305,130880,42660,20140
2017,2,2,1,1,0,1,78,2,초등학교,99,2,NO,1096807,24000,220000,0
2017,1,0,0,0,1,1,20,6,대학교(4년제 이상),20,2,NO,1010157,178800,6830,6200
2017,1,0,0,0,1,1,22,6,대학교(4년제 이상),20,2,NO,982633,74400,8500,0
2017,1,0,1,0,0,2,85,1,무학,114,2,NO,311300,42000,25000,0
2017,5,3,0,0,1,1,58,3,중학교,92,1,YES,4234182,824700,229439,6000
2017,2,0,0,0,1,2,24,6,대학교(4년제 이상),23,2,NO,890767,196700,0,0
2017,4,2,0,1,0,1,39,5,대학교(3년제 이하),124,2,NO,5201764,1033300,96000,3400
2017,3,2,0,0,1,1,57,4,고등학교,86,1,YES,3171842,480800,20000,0
2017,4,1,0,0,1,1,35,6,대학교(4년제 이상),60,2,NO,2772711,494700,30890,76360
2017,1,1,0,0,1,2,59,3,중학교,62,2,NO,811973,133000,20000,0
2017,1,0,1,0,0,1,94,1,무학,70,2,NO,414010,48000,20000,0
2017,1,0,1,0,0,2,87,1,무학,83,2,NO,258900,5000,7000,0
2017,5,2,0,0,1,1,48,1,무학,105,2,NO,1779767,159000,60000,0
2017,1,1,1,0,0,2,74,2,초등학교,50,2,NO,425718,0,6000,0
2017,2,0,1,0,0,1,76,7,대학원,105,2,NO,1844687,244300,0,10080
2017,4,1,0,0,1,1,36,6,대학교(4년제 이상),59,2,NO,2458703,465250,66910,18860
2017,1,1,0,0,1,2,61,4,고등학교,50,2,NO,794924,129500,0,6500
2017,2,0,1,0,0,1,68,4,고등학교,58,2,NO,611500,14000,14980,9000
2017,5,3,0,1,0,1,47,4,고등학교,149,2,NO,4713255,469500,251492,40860
2017,4,2,0,1,0,1,58,4,고등학교,114,2,NO,3815281,55800,267280,0
2017,2,2,0,1,0,1,65,2,초등학교,43,2,NO,1420393,279900,65600,9900
2017,2,1,0,0,1,2,22,5,대학교(3년제 이하),99,2,NO,1498659,277600,0,33900
2017,2,1,0,0,0,2,41,5,대학교(3년제 이하),47,2,NO,2603554,251850,0,29542
2017,2,2,0,1,0,1,64,2,초등학교,99,2,NO,1226343,58000,118820,10500
2017,3,2,0,1,0,1,55,4,고등학교,83,2,NO,4044950,330500,68100,42000
2017,2,2,1,1,0,1,75,2,초등학교,43,2,NO,536000,0,0,0
2017,4,3,0,1,0,1,55,6,대학교(4년제 이상),134,2,NO,5329158,612280,97858,0
2017,3,1,0,0,1,1,40,4,고등학교,89,2,NO,3973886,308000,153786,25540
2017,3,3,0,1,0,1,55,4,고등학교,116,2,NO,2990793,265200,280000,0
2017,1,0,1,0,0,2,77,2,초등학교,66,2,NO,1217800,20000,30000,0
2017,4,2,0,1,0,1,60,6,대학교(4년제 이상),177,2,NO,3914764,580300,30870,6500
2017,3,3,0,1,0,1,62,6,대학교(4년제 이상),56,1,YES,2592486,177400,48840,16760
2017,4,1,0,0,1,1,37,5,대학교(3년제 이하),59,2,NO,2188582,307490,0,0
2017,4,2,0,1,0,2,38,4,고등학교,59,2,NO,2469646,150000,65080,29140
2017,4,1,0,0,1,1,76,4,고등학교,84,2,NO,2841890,284500,150600,0
2017,1,1,0,0,1,2,62,3,중학교,30,2,NO,935587,0,0,0
2017,1,1,0,0,1,2,30,6,대학교(4년제 이상),16,2,NO,2284782,486900,16770,0
2017,1,1,1,0,0,1,66,7,대학원,33,1,YES,7570842,774750,314940,0
2017,3,2,0,1,0,1,46,6,대학교(4년제 이상),110,2,NO,11149319,856280,128180,103000
2017,2,0,0,0,1,1,38,6,대학교(4년제 이상),110,2,NO,2438921,158200,47780,48520
2017,4,2,0,1,0,1,38,6,대학교(4년제 이상),82,2,NO,6139681,361350,91500,10600
2017,2,0,1,0,0,1,79,4,고등학교,99.17,2,NO,367160,0,60000,3200
2017,1,0,0,0,1,2,46,4,고등학교,43,2,NO,565901,39000,10490,0
2017,2,0,1,0,0,1,70,4,고등학교,132,2,NO,718350,80000,10000,0
2017,1,1,0,0,1,1,32,4,고등학교,27,2,NO,1346797,550000,0,0
2017,2,2,1,1,0,1,74,3,중학교,77,2,NO,613450,20000,23000,0
2017,2,2,0,1,0,1,47,4,고등학교,90,2,NO,4632705,627000,5000,15000
2017,4,3,0,1,0,1,53,4,고등학교,160,2,NO,2852516,475060,160030,113990
2017,1,1,1,0,0,2,82,1,무학,100,2,NO,688463,0,0,0
2017,3,1,0,0,1,1,44,5,대학교(3년제 이하),89,2,NO,1841482,271400,40000,20000
2017,2,1,0,0,1,1,61,7,대학원,56,1,YES,3871588,387500,100000,0
2017,2,0,1,0,0,1,78,2,초등학교,23,2,NO,548190,0,11000,2000
2017,2,0,1,0,0,1,74,3,중학교,66,2,NO,1474087,0,16560,1900
2017,2,0,0,0,1,1,55,2,초등학교,59,2,NO,835540,16500,0,0
2017,1,0,1,0,0,2,82,2,초등학교,85,2,NO,555224,0,0,0
2017,5,2,0,1,0,1,41,5,대학교(3년제 이하),84,2,NO,2747016,580100,0,36600
2017,2,1,0,0,1,1,30,6,대학교(4년제 이상),59,2,NO,5502232,714665,34900,6000
2017,3,2,0,1,0,1,34,4,고등학교,59,1,YES,6049576,524050,126700,27890
2017,3,2,0,1,0,1,36,6,대학교(4년제 이상),59,2,NO,2955758,424980,110040,13500
2017,2,1,0,0,1,1,66,6,대학교(4년제 이상),149,2,NO,2568867,286000,50400,3950
2017,4,2,0,1,0,1,37,6,대학교(4년제 이상),85,2,NO,3944751,272300,53780,8080
2017,1,1,0,0,1,2,26,4,고등학교,19.8,2,NO,1938265,414100,0,7500
2017,4,1,0,0,1,2,44,6,대학교(4년제 이상),108,2,NO,5461155,386500,65160,2800
2017,3,2,0,1,0,1,61,3,중학교,120,2,NO,1699075,51900,77000,15900
2017,4,1,0,0,1,1,40,6,대학교(4년제 이상),85,2,NO,2018246,333500,38900,4100
2017,2,0,1,0,0,2,84,2,초등학교,47,2,NO,721215,46000,15900,15000
2017,3,2,0,1,0,1,66,3,중학교,47,2,NO,2949742,468500,0,9930
2017,2,2,0,1,0,1,62,3,중학교,66,2,NO,1719996,10780,72300,5750
2017,2,1,0,0,1,1,64,3,중학교,99,2,NO,784520,30000,63250,0
2017,2,2,1,1,0,1,77,4,고등학교,49,2,NO,2369291,662500,0,1000
2017,2,2,0,1,0,1,73,3,중학교,33,2,NO,2567753,452700,219840,0
2017,2,1,0,0,1,1,60,6,대학교(4년제 이상),45,2,NO,2213580,287000,26000,0
2017,1,1,1,0,0,2,73,2,초등학교,114,2,NO,536965,0,0,0
2017,4,3,0,0,1,1,46,4,고등학교,86,2,NO,2964274,558500,0,0
2017,1,0,1,0,0,2,82,2,초등학교,30,2,NO,319230,7000,15200,0
2017,1,1,0,0,1,2,50,4,고등학교,65,2,NO,2052368,540500,0,0
2017,3,1,0,0,1,1,58,7,대학원,51,2,NO,2988364,628400,129260,0
2017,2,1,0,0,1,1,31,6,대학교(4년제 이상),116,2,NO,2842562,433620,126232,45980
2017,3,1,0,0,1,1,59,4,고등학교,123,1,YES,4731336,353300,78910,17360
2017,1,0,1,0,0,1,76,4,고등학교,33,2,NO,483495,18000,0,22940
2017,5,2,0,1,0,1,43,4,고등학교,40,2,NO,1947047,397900,82500,10000
2017,2,2,0,0,1,2,63,4,고등학교,66,2,NO,813995,35500,8000,0
2017,1,0,0,0,1,2,60,2,초등학교,46,2,NO,588910,70000,10000,0
2017,1,1,0,0,1,1,34,6,대학교(4년제 이상),36,2,NO,2280872,302600,45560,0
2017,4,1,0,0,1,1,52,4,고등학교,46,2,NO,1833254,211900,65930,22500
2017,4,2,0,1,0,1,44,5,대학교(3년제 이하),83,2,NO,1777017,178000,35000,28850
2017,4,2,0,1,0,1,38,6,대학교(4년제 이상),85,2,NO,3345142,479700,5240,3960
2017,2,1,0,0,1,1,38,4,고등학교,50,2,NO,1936508,314600,20140,0
2017,2,2,0,1,0,1,64,4,고등학교,30,2,NO,1124650,96000,28500,0
2017,2,2,0,0,1,2,52,4,고등학교,33,2,NO,987638,78300,22760,7300
2017,1,0,0,0,1,1,44,4,고등학교,13,2,NO,997127,44200,0,0
2017,2,1,0,0,1,1,39,4,고등학교,70,1,YES,2856008,1387400,0,1600
2017,2,2,1,1,0,1,76,3,중학교,82,2,NO,1354707,140000,162460,2300
2017,2,2,1,1,0,1,74,2,초등학교,80,2,NO,1247843,9000,12000,0
2017,2,1,1,0,0,2,65,2,초등학교,85,2,NO,572940,0,10000,0
2017,3,1,0,0,1,1,35,6,대학교(4년제 이상),85,2,NO,3609580,400600,80250,20450
2017,3,2,0,1,0,1,60,3,중학교,59,2,NO,1259174,289500,50670,4900
2017,2,2,0,1,0,1,61,4,고등학교,118,2,NO,2892260,785000,14500,0
2017,2,1,1,0,0,1,69,4,고등학교,59,2,NO,2107476,321900,53420,0
2017,2,2,1,1,0,1,74,2,초등학교,96,2,NO,2720123,10000,50000,0
2017,2,1,0,0,1,1,60,4,고등학교,50,2,NO,1620910,263200,0,0
2017,3,3,0,1,0,1,68,4,고등학교,50,2,NO,3384354,746600,37100,0
2017,2,1,0,0,1,1,32,6,대학교(4년제 이상),85,1,YES,2226347,539700,0,16100
2017,2,2,0,0,1,2,70,4,고등학교,65,2,NO,1062714,215000,25600,4500
2017,4,2,0,1,0,1,39,6,대학교(4년제 이상),69,2,NO,4174671,105100,9100,11830
2017,4,2,0,1,0,1,48,6,대학교(4년제 이상),58,2,NO,2837521,390900,74683,15370
2017,2,2,0,1,0,1,65,4,고등학교,59,2,NO,1875920,316000,104000,0
2017,2,0,1,0,0,1,78,2,초등학교,120.7,2,NO,475497,12000,7000,0
2017,3,1,0,0,1,1,56,3,중학교,60,2,NO,1404817,162000,34290,10180
2017,2,2,1,1,0,1,78,4,고등학교,66,2,NO,545770,30000,35000,0
2017,2,1,0,0,1,2,57,4,고등학교,26,2,NO,1400746,275600,67500,0
2017,5,1,0,0,1,1,40,6,대학교(4년제 이상),122,1,YES,5471737,795800,137643,53880
2017,4,1,0,0,1,2,50,3,중학교,59,2,NO,3181570,548400,55288,14700
2017,1,1,0,0,1,2,63,2,초등학교,35,2,NO,799153,32000,27000,0
2017,2,2,0,0,1,2,61,4,고등학교,34,1,YES,985821,130000,35000,3950
2017,2,2,1,1,0,1,75,3,중학교,100,2,NO,254490,0,0,0
2017,2,2,1,1,0,1,66,3,중학교,96,2,NO,1868999,33000,68800,5200
2017,3,2,0,1,0,1,37,6,대학교(4년제 이상),84,2,NO,3733949,652570,16380,42400
2017,3,1,0,0,0,2,26,4,고등학교,42,2,NO,1111774,89000,30000,23650
2017,2,0,1,0,0,2,74,1,무학,43,2,NO,656700,0,57500,4500
2017,1,1,0,0,1,2,62,4,고등학교,79,2,NO,1433326,21500,24000,0
2017,4,2,0,1,0,1,43,4,고등학교,178,2,NO,6602170,1010600,60500,9000
2017,5,1,0,0,1,2,59,2,초등학교,50,2,NO,1916042,142550,0,0
2017,2,2,0,1,0,1,62,3,중학교,99,2,NO,3002058,48000,144800,15000
2017,1,0,1,0,0,2,70,4,고등학교,47,2,NO,284895,2300,0,0
2017,1,0,1,0,0,1,67,2,초등학교,47,2,NO,1426707,320800,144915,19557
2017,4,2,0,1,0,1,47,6,대학교(4년제 이상),159,2,NO,3729528,484900,38503,83460
2017,3,1,0,0,1,1,28,5,대학교(3년제 이하),60,2,NO,3271196,356640,61230,49340
2017,4,1,0,0,1,1,32,4,고등학교,49,2,NO,3175479,662100,20000,30520
2017,2,0,0,0,1,1,54,6,대학교(4년제 이상),35,2,NO,821332,51680,47000,0
2017,1,1,0,0,1,1,27,5,대학교(3년제 이하),33,2,NO,594300,271810,0,0
2017,3,1,0,0,1,1,41,6,대학교(4년제 이상),46,2,NO,3162857,429900,76810,23290
2017,3,2,0,1,0,1,58,3,중학교,51,2,NO,2487640,320600,0,0
2017,1,1,0,0,1,2,59,3,중학교,34,2,NO,940530,4500,0,0
2017,4,2,0,1,0,2,39,6,대학교(4년제 이상),59,2,NO,4616226,519380,2600,21370
2017,4,2,0,1,0,1,39,5,대학교(3년제 이하),114,2,NO,7714876,1154380,134860,13490
2017,3,2,0,1,0,2,50,6,대학교(4년제 이상),109,1,YES,4024452,704900,59478,10260
2017,5,1,0,0,1,1,32,6,대학교(4년제 이상),65,1,YES,2107913,249500,47590,6980
2017,1,1,0,0,1,1,57,4,고등학교,26,2,NO,1225333,563000,0,7500
2017,3,2,0,0,1,1,59,5,대학교(3년제 이하),73,2,NO,5759087,800100,66000,5000
2017,2,1,0,0,1,1,60,4,고등학교,65,2,NO,4383051,804900,14450,0
2017,2,0,0,0,0,2,41,6,대학교(4년제 이상),102,1,YES,2887184,511860,0,22990
2017,3,2,0,1,0,1,51,6,대학교(4년제 이상),114,2,NO,4421206,1062700,69720,0
2017,1,1,0,0,1,2,28,5,대학교(3년제 이하),27,2,NO,1702517,305300,0,7380
2017,2,1,0,0,1,1,68,5,대학교(3년제 이하),76.2,2,NO,2903371,280000,77100,0
2017,3,2,0,1,0,1,37,6,대학교(4년제 이상),84,2,NO,5466033,509250,20000,29530
2017,4,1,0,0,1,1,38,6,대학교(4년제 이상),85,2,NO,5809457,215227,44734,40840
2017,2,1,0,0,1,1,61,6,대학교(4년제 이상),85,1,YES,4235077,377300,90000,0
2017,2,0,1,0,0,1,74,2,초등학교,52,2,NO,979309,342000,80000,0
2017,3,2,0,1,0,1,48,5,대학교(3년제 이하),80,2,NO,1793670,440400,40000,20880
2017,4,3,0,1,0,1,48,6,대학교(4년제 이상),59,2,NO,6421110,386900,23840,0
2017,4,2,0,0,1,1,52,6,대학교(4년제 이상),158,2,NO,4621609,311870,149150,3980
2017,2,2,0,1,0,1,51,3,중학교,99,2,NO,2645354,54000,6100,0
2017,3,2,0,0,1,1,60,3,중학교,99,2,NO,2226500,504200,44000,0
2017,2,2,0,1,0,1,63,3,중학교,83,2,NO,2483713,327500,111200,0
2017,5,2,0,1,0,1,43,4,고등학교,83,2,NO,4897419,481820,120691,34240
2017,2,2,0,1,0,1,69,3,중학교,99,2,NO,3160020,29000,25000,0
2017,1,0,1,0,0,1,79,4,고등학교,66,2,NO,299250,0,5000,0
2017,1,1,0,0,1,1,40,5,대학교(3년제 이하),80,2,NO,1841757,95000,0,7900
2017,4,4,0,1,0,1,53,4,고등학교,84,2,NO,3362143,939000,11900,9990
2017,3,2,0,0,1,1,73,2,초등학교,99,1,YES,1626329,328000,47000,1000
2017,2,2,0,0,1,1,52,4,고등학교,60,2,NO,1496024,122800,15600,0
2017,4,1,0,0,1,1,41,5,대학교(3년제 이하),60,2,NO,2106355,374900,84913,17620
2017,4,1,0,0,1,1,37,6,대학교(4년제 이상),108,2,NO,2446048,219190,31731,22460
2017,4,2,0,1,0,1,40,5,대학교(3년제 이하),112,2,NO,2870203,1133400,8200,24000
2017,5,1,0,0,1,1,45,4,고등학교,85,2,NO,2149603,262400,51200,50000
2017,2,1,0,0,1,2,50,4,고등학교,92,2,NO,2481424,49500,22540,0
2017,1,1,0,0,1,2,36,4,고등학교,105,2,NO,908163,20000,8000,0
2017,2,1,0,0,1,2,79,1,무학,52,2,NO,936739,15000,0,0
2017,6,3,0,1,0,1,66,3,중학교,151,1,YES,4684908,762500,132451,63000
2017,2,1,0,0,1,1,42,6,대학교(4년제 이상),71,2,NO,1131942,214500,26880,29020
2017,3,2,0,1,0,1,42,4,고등학교,59,2,NO,3106397,905080,26000,0
2017,1,0,0,0,1,1,61,3,중학교,16,2,NO,400269,6000,21000,0
2017,4,1,0,0,1,1,36,5,대학교(3년제 이하),50,2,NO,1577278,134480,0,23236
2017,4,2,0,1,0,1,43,7,대학원,118,2,NO,3623770,525500,24560,35870
2017,2,2,0,1,0,1,62,3,중학교,60,2,NO,1110493,28000,81550,5980
2017,1,0,1,0,0,2,82,1,무학,57,2,NO,233443,0,10000,0
2017,2,1,1,0,0,1,73,3,중학교,83,2,NO,1687558,93700,60000,0
2017,3,2,0,1,0,1,48,6,대학교(4년제 이상),41,2,NO,3115226,199650,36900,6180
2017,3,1,0,0,1,1,61,3,중학교,69,2,NO,2190003,148100,89390,3400
2017,2,2,0,1,0,1,62,2,초등학교,80,1,YES,1198321,188500,46480,0
2017,2,2,0,1,0,1,55,3,중학교,114,2,NO,2791063,165500,48000,0
2017,2,2,0,1,0,1,33,6,대학교(4년제 이상),110,2,NO,4455111,586600,46300,0
2017,2,2,0,1,0,1,60,4,고등학교,66,2,NO,1983860,383000,333720,23500
2017,2,1,1,0,0,1,82,6,대학교(4년제 이상),50,2,NO,1363777,57000,24900,0
2017,1,0,1,0,0,1,70,4,고등학교,56,2,NO,710677,28000,6910,0
2017,2,0,1,0,0,1,81,1,무학,60,2,NO,2128580,115000,346730,0
2017,2,0,0,0,1,1,68,2,초등학교,56,2,NO,1021369,0,71000,12000
2017,2,1,1,0,0,1,79,2,초등학교,70,2,NO,931100,113000,0,0
2017,2,2,0,1,0,1,64,4,고등학교,105,2,NO,1698268,168000,222700,0
2017,2,0,1,0,0,1,77,3,중학교,47,2,NO,974540,28000,40000,0
2017,1,1,0,0,1,1,52,1,무학,49,2,NO,816240,378000,0,0
2017,1,0,1,0,0,2,65,2,초등학교,51,2,NO,411308,51000,18380,0
2017,4,2,0,1,0,1,36,4,고등학교,44,2,NO,3023604,924800,76394,28020
2017,2,1,0,0,1,1,56,5,대학교(3년제 이하),89,2,NO,3087544,471000,274130,49830
2017,4,3,0,1,0,1,58,6,대학교(4년제 이상),60,2,NO,4776731,455000,167800,2000
2017,1,0,0,0,1,1,30,6,대학교(4년제 이상),20,2,NO,1262777,325400,0,0
2017,1,1,0,0,1,2,27,3,중학교,33,2,NO,1621210,238000,32000,8980
2017,2,2,0,1,0,1,50,4,고등학교,93,2,NO,3090082,443000,0,0
2017,3,2,0,0,1,1,66,3,중학교,60,2,NO,2842864,371300,42121,4200
2017,4,1,0,0,1,1,38,5,대학교(3년제 이하),60,2,NO,1736671,130900,70060,3960
2017,2,0,0,0,1,1,71,3,중학교,66,2,NO,1601345,205600,64700,3000
2017,1,1,0,0,1,1,50,6,대학교(4년제 이상),50,2,NO,1265503,289000,0,15600
2017,4,3,0,0,1,1,54,6,대학교(4년제 이상),104,1,YES,10854167,1499500,11850,8630
2017,3,1,0,0,1,1,75,3,중학교,56,2,NO,1091003,158000,10000,0
2017,3,2,0,1,0,1,45,6,대학교(4년제 이상),135,2,NO,3665591,870850,0,0
2017,3,1,0,0,1,1,69,6,대학교(4년제 이상),135,1,YES,3152686,355500,10500,18540
2017,1,0,1,0,0,2,72,2,초등학교,40,2,NO,545898,34000,26000,0
2017,3,3,0,1,0,1,57,4,고등학교,79,1,YES,3900557,474130,65500,9680
2017,3,2,0,0,1,1,59,4,고등학교,50,1,YES,2489285,108200,98000,6000
2017,2,1,1,0,0,1,75,2,초등학교,63,2,NO,420897,40000,18000,0
2017,3,3,0,1,0,1,71,1,무학,158,2,NO,1534697,167000,90000,0
2017,1,1,1,0,0,2,75,2,초등학교,54,2,NO,1049535,62000,133800,9000
2017,3,1,0,0,1,1,47,4,고등학교,75,2,NO,2873466,482600,74112,30000
2017,1,1,0,0,1,1,28,5,대학교(3년제 이하),26,2,NO,3385577,97800,52440,22890
2017,2,0,0,0,1,1,63,3,중학교,82,1,YES,3346903,137500,35000,4930
2017,3,1,0,0,1,1,65,7,대학원,89,2,NO,2418468,232500,26300,0
2017,4,1,0,0,1,1,43,6,대학교(4년제 이상),80,2,NO,2819469,210000,47300,41540
2017,1,1,0,0,1,1,52,6,대학교(4년제 이상),85,1,YES,3473226,1010400,45000,0
2017,1,0,1,0,0,1,81,5,대학교(3년제 이하),36,2,NO,894888,22000,20500,0
2017,4,1,0,0,1,1,35,4,고등학교,59,2,NO,2293156,242000,53140,1500
2017,3,1,0,0,1,1,44,4,고등학교,85,1,YES,3585568,291000,55370,177060
2017,1,0,1,0,0,2,83,1,무학,109,2,NO,268212,0,10000,0
2017,2,1,0,0,1,1,32,4,고등학교,56,2,NO,1123390,0,25000,0
2017,4,1,0,0,1,1,36,6,대학교(4년제 이상),84,2,NO,2588711,489850,31810,14880
2017,1,1,0,0,1,2,54,3,중학교,59,2,NO,1428923,79500,95000,0
2017,2,2,0,1,0,1,60,5,대학교(3년제 이하),99,2,NO,1452596,76000,99500,0
2017,4,4,0,1,0,1,64,3,중학교,89,2,NO,1705316,345300,53630,0
2017,2,0,0,0,1,1,59,5,대학교(3년제 이하),165,2,NO,1753396,0,41440,17800
2017,1,1,0,0,1,1,22,6,대학교(4년제 이상),75,2,NO,796690,263000,18459,8000
2017,2,0,1,0,0,1,69,3,중학교,102,1,YES,1822346,261300,33210,44930
2017,4,3,0,0,1,2,46,4,고등학교,42,2,NO,2545582,232500,194560,10460
2017,2,1,0,0,1,2,41,7,대학원,59,2,NO,2232277,592800,10000,5000
2017,2,1,1,0,0,1,66,2,초등학교,60,2,NO,1234279,405000,32000,0
2017,1,1,0,0,1,1,18,4,고등학교,73,2,NO,1547830,595600,0,0
2017,2,2,0,1,0,1,56,7,대학원,85,1,YES,4254192,282100,47630,0
2017,2,2,0,0,1,2,54,3,중학교,78,2,NO,2978634,464800,59500,0
2017,2,2,0,0,1,2,57,6,대학교(4년제 이상),86,2,NO,2146162,177500,130260,3900
2017,3,1,0,0,1,1,54,3,중학교,56,2,NO,1774114,281700,116407,2970
2017,3,2,0,1,0,1,38,5,대학교(3년제 이하),56,2,NO,1680769,264900,27100,8900
2017,1,0,0,0,1,2,37,4,고등학교,56,2,NO,1549427,174800,0,2950
2017,3,2,0,0,1,1,63,4,고등학교,72,2,NO,1384809,84000,123992,9900
2017,2,2,0,1,0,1,66,4,고등학교,138,1,YES,4791377,399200,78160,0
2017,4,1,0,0,1,1,56,6,대학교(4년제 이상),150,2,NO,7866218,1825400,413160,3000
2017,1,0,1,0,0,2,69,2,초등학교,59,2,NO,725990,29000,0,0
