Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2020,1,1,1,0,0,1,71,2,초등학교,46,1,YES,638896,141900,36000,440
2020,2,1,0,0,1,1,70,4,고등학교,33,1,YES,1436339,31750,45230,1363
2020,1,1,1,0,0,2,77,2,초등학교,76,1,YES,678540,8000,206980,0
2020,4,3,0,1,0,1,57,4,고등학교,98,1,YES,2575262,560060,110386,10541
2020,1,1,0,0,1,1,61,4,고등학교,76,2,NO,1791996,169000,0,17885
2020,1,0,1,0,0,2,73,1,무학,92,1,YES,527157,0,19657,0
2020,1,1,0,0,1,1,41,5,대학교(3년제 이하),59,1,YES,787472,131900,5065,17533
2020,2,2,0,0,1,1,46,3,중학교,90,1,YES,2234134,688800,20000,0
2020,3,2,0,0,1,2,56,4,고등학교,83,1,YES,3012284,757800,172887,4667
2020,2,1,0,0,1,1,61,3,중학교,57,1,YES,1484842,290000,32673,730
2020,4,1,0,0,1,1,45,6,대학교(4년제 이상),60,1,YES,1899303,142133,132573,24187
2020,2,1,1,0,0,1,72,4,고등학교,92,1,YES,1679364,176767,118217,0
2020,4,1,0,0,1,1,51,4,고등학교,42,2,NO,1850173,114964,18188,5314
2020,1,1,0,0,1,1,61,6,대학교(4년제 이상),36,2,NO,1364593,450133,6833,900
2020,2,1,0,0,1,1,60,4,고등학교,22,2,NO,1505951,289950,39173,3472
2020,2,2,0,1,0,1,52,4,고등학교,91,1,YES,1462442,113650,48135,6900
2020,3,3,0,1,0,2,55,6,대학교(4년제 이상),85,1,YES,3598627,588170,16757,10117
2020,4,0,0,0,1,1,73,2,초등학교,59,1,YES,1287794,73500,85295,19103
2020,2,2,1,1,0,1,70,2,초등학교,54,1,YES,1134639,64500,54050,950
2020,2,1,0,0,1,1,42,5,대학교(3년제 이하),38,1,YES,2024869,441950,23906,12823
2020,1,1,0,0,1,2,61,2,초등학교,38,2,NO,424879,3200,51018,0
2020,2,1,0,0,1,1,59,4,고등학교,38,1,YES,1810751,300404,79464,2200
2020,4,3,0,0,1,1,58,8,대학원(박사),84,1,YES,3512283,409567,150142,30952
2020,2,2,0,1,0,1,38,4,고등학교,83,2,NO,3270017,445883,86117,30592
2020,3,1,0,0,1,1,38,5,대학교(3년제 이하),83,2,NO,3948637,125383,70513,9247
2020,3,2,0,0,1,2,67,3,중학교,129,1,YES,1579278,384717,9808,0
2020,4,1,0,0,1,1,52,4,고등학교,129,1,YES,3545175,762478,96847,33807
2020,3,1,0,0,1,1,34,6,대학교(4년제 이상),109,1,YES,2394167,317833,50850,35948
2020,4,3,0,1,0,1,54,6,대학교(4년제 이상),85,1,YES,5126854,912583,39623,34797
2020,1,0,0,0,1,2,61,1,무학,31,2,NO,354032,0,0,0
2020,2,2,0,1,0,1,59,4,고등학교,44,1,YES,1312300,261665,26607,6040
2020,2,2,0,0,1,2,58,3,중학교,44,1,YES,4414242,322480,37697,10517
2020,2,2,1,1,0,1,82,2,초등학교,112,1,YES,774325,25375,132238,6158
2020,4,1,0,0,1,1,41,6,대학교(4년제 이상),60,1,YES,2416679,531050,15860,68930
2020,1,1,0,0,1,2,60,6,대학교(4년제 이상),60,1,YES,2101594,68333,17102,9930
2020,1,1,0,0,1,2,28,6,대학교(4년제 이상),28,2,NO,1142080,177296,8560,1400
2020,3,2,0,1,0,1,30,6,대학교(4년제 이상),85,2,NO,6680182,430993,47588,16400
2020,1,0,1,0,0,2,80,1,무학,66,1,YES,548373,40833,30538,0
2020,2,0,1,0,0,1,92,6,대학교(4년제 이상),36,2,NO,488229,32500,39957,2330
2020,4,2,0,1,0,1,45,6,대학교(4년제 이상),60,1,YES,2475200,189900,76394,31100
2020,1,1,0,0,1,2,58,4,고등학교,32,1,YES,1713322,281567,19333,0
2020,4,2,0,1,0,1,48,4,고등학교,70,2,NO,5352456,747422,28057,44940
2020,2,2,0,1,0,2,33,8,대학원(박사),70,2,NO,3331675,525795,13040,10486
2020,1,1,1,0,0,2,73,2,초등학교,42,2,NO,502811,700,17244,0
2020,1,1,1,0,0,2,77,2,초등학교,79,2,NO,951681,5000,21667,0
2020,2,1,0,0,1,1,59,2,초등학교,66,1,YES,1678573,245333,31392,0
2020,3,1,0,0,1,1,33,6,대학교(4년제 이상),74,2,NO,3244793,106200,64294,15980
2020,1,1,0,0,1,2,40,6,대학교(4년제 이상),74,1,YES,1508682,137500,31700,0
2020,2,2,0,1,0,1,61,4,고등학교,74,1,YES,2372564,860500,144190,4740
2020,1,1,0,0,1,2,52,4,고등학교,23,2,NO,1014321,246900,2500,3495
2020,4,2,0,1,0,1,44,5,대학교(3년제 이하),67,1,YES,4310520,594839,79167,33762
2020,2,1,0,0,1,1,58,4,고등학교,33,2,NO,938830,60250,25920,8140
2020,2,2,1,1,0,2,65,4,고등학교,59,2,NO,1765294,225680,26070,7090
2020,1,1,0,0,1,1,36,6,대학교(4년제 이상),50,2,NO,1802790,640733,0,0
2020,2,2,0,1,0,1,55,4,고등학교,59,1,YES,7534052,210725,63694,1500
2020,1,1,0,0,1,1,46,4,고등학교,59,1,YES,1362416,530500,16667,0
2020,3,1,0,0,1,1,38,4,고등학교,85,1,YES,3305098,330167,81897,18333
2020,4,2,0,1,0,1,31,4,고등학교,75,1,YES,1641730,209200,58288,7163
2020,2,0,1,0,0,1,79,6,대학교(4년제 이상),49,1,YES,1008802,14250,3877,0
2020,4,1,0,0,1,1,41,5,대학교(3년제 이하),66,1,YES,4016001,503647,208206,73003
2020,2,2,1,1,0,1,70,2,초등학교,66,1,YES,752236,14967,81435,400
2020,3,1,0,0,1,1,80,2,초등학교,33,2,NO,1444890,74380,28000,0
2020,4,2,0,1,0,1,45,7,대학원(석사),121,1,YES,4737140,677808,277908,22983
2020,4,2,0,1,0,2,40,6,대학교(4년제 이상),84,1,YES,2890499,328917,48935,32687
2020,3,1,0,0,1,1,54,4,고등학교,84,1,YES,2237200,192000,185663,38368
2020,2,1,0,0,1,1,63,5,대학교(3년제 이하),67,1,YES,3520305,500000,20000,12000
2020,3,1,0,0,1,1,53,4,고등학교,67,1,YES,2580172,231400,53669,32610
2020,5,2,0,1,0,1,41,6,대학교(4년제 이상),132,2,NO,4378554,628613,150920,23350
2020,2,2,0,0,1,2,53,4,고등학교,132,1,YES,2190088,497930,36160,34883
2020,2,1,0,0,1,2,54,4,고등학교,84,1,YES,2372992,321146,91656,6288
2020,4,2,0,0,1,2,48,4,고등학교,119,1,YES,3913408,384732,65693,47978
2020,2,2,0,1,0,2,54,4,고등학교,85,1,YES,1714507,347083,74695,11448
2020,2,2,0,1,0,1,60,4,고등학교,103,1,YES,2081583,83033,33333,0
2020,5,2,0,1,0,1,50,4,고등학교,69,2,NO,2198628,56865,55135,24720
2020,3,1,0,0,1,1,48,6,대학교(4년제 이상),84,1,YES,3127835,752238,12877,3978
2020,2,1,0,0,1,1,65,4,고등학교,84,1,YES,2420288,602995,64068,6592
2020,2,2,1,1,0,1,71,3,중학교,66,1,YES,2162878,243333,51936,0
2020,3,1,0,0,1,1,50,5,대학교(3년제 이하),85,1,YES,4192621,645360,162830,22970
2020,1,1,1,0,0,2,68,3,중학교,65,1,YES,959868,57833,71200,6283
2020,3,1,0,0,1,1,84,6,대학교(4년제 이상),95,1,YES,4793650,207183,9222,0
2020,2,1,1,0,0,1,77,2,초등학교,60,1,YES,1310257,25000,37395,1080
2020,4,2,0,1,0,1,46,6,대학교(4년제 이상),59,1,YES,5315529,764702,185628,137052
2020,2,1,0,0,1,1,61,2,초등학교,93,1,YES,5012479,87820,91140,0
2020,2,1,1,0,0,1,69,2,초등학교,99,1,YES,1012176,8333,59733,2805
2020,4,2,0,1,0,1,36,4,고등학교,85,1,YES,2700798,351994,138638,49692
2020,3,1,0,0,1,1,51,6,대학교(4년제 이상),55,1,YES,3259925,658448,141878,25133
2020,1,1,1,0,0,1,75,4,고등학교,33,2,NO,3221133,13667,3667,0
2020,5,1,0,0,1,1,47,4,고등학교,74,2,NO,5175196,501967,124813,41753
2020,5,1,0,0,1,1,40,7,대학원(석사),60,2,NO,1908097,427898,76175,24165
2020,4,2,0,1,0,1,39,4,고등학교,135,1,YES,2658350,288800,9265,45322
2020,3,2,0,1,0,1,57,4,고등학교,66,1,YES,2603663,556796,106157,13847
2020,4,2,0,1,0,2,53,4,고등학교,50,2,NO,2778976,530583,142093,32915
2020,2,2,0,1,0,1,62,3,중학교,66,1,YES,10291799,260700,90010,860
2020,3,1,0,0,1,1,32,6,대학교(4년제 이상),84,1,YES,2144269,210645,25447,3547
2020,2,2,0,1,0,1,60,4,고등학교,49,2,NO,1576069,184867,42790,0
2020,1,1,0,0,1,2,23,5,대학교(3년제 이하),25,2,NO,1338290,296086,17408,3500
2020,2,1,0,0,1,2,73,2,초등학교,84,1,YES,1221103,135900,57690,24450
2020,1,1,0,0,1,1,23,6,대학교(4년제 이상),33,2,NO,1468436,489205,0,0
2020,1,0,0,0,1,1,28,5,대학교(3년제 이하),44,2,NO,613209,126943,0,0
2020,2,1,0,0,1,1,61,4,고등학교,103,2,NO,1935469,200517,22165,2347
2020,1,0,0,0,1,2,64,3,중학교,56,2,NO,405196,69317,8183,2890
2020,1,0,1,0,0,2,79,2,초등학교,99,1,YES,408740,11833,31243,2800
2020,1,0,1,0,0,1,87,3,중학교,82,1,YES,1306528,4333,1667,0
2020,5,3,0,1,0,1,39,4,고등학교,85,1,YES,2249992,246783,22416,44517
2020,2,1,0,0,1,1,51,4,고등학교,56,2,NO,2219609,334183,41871,13937
2020,5,4,0,1,0,2,50,4,고등학교,56,1,YES,3210996,523300,27442,19820
2020,2,2,1,1,0,1,84,3,중학교,83,1,YES,660402,9167,40445,3258
2020,3,2,0,1,0,1,37,4,고등학교,47,2,NO,2265850,128950,87060,14380
2020,1,1,0,0,1,1,43,5,대학교(3년제 이하),33,2,NO,1079634,62400,4725,3305
2020,2,2,1,1,0,1,76,4,고등학교,83,1,YES,698346,36833,33825,0
2020,2,1,0,0,1,1,68,3,중학교,119,1,YES,2024773,114378,79623,1250
2020,3,1,0,0,1,1,33,4,고등학교,119,1,YES,3181087,596922,75295,8057
2020,2,2,0,1,0,2,58,7,대학원(석사),119,1,YES,1144254,63833,0,0
2020,5,2,0,1,0,1,47,5,대학교(3년제 이하),84,1,YES,3285656,736410,95522,40562
2020,2,1,0,0,1,1,55,4,고등학교,84,1,YES,2275673,890517,34218,4330
2020,1,0,1,0,0,2,83,3,중학교,84,1,YES,427327,42500,0,8333
2020,1,1,0,0,1,2,60,2,초등학교,55,1,YES,1193990,77000,7740,0
2020,1,1,0,0,1,2,26,6,대학교(4년제 이상),23,2,NO,1270825,310753,0,0
2020,1,1,0,0,1,2,25,5,대학교(3년제 이하),23,2,NO,1411765,355156,3846,0
2020,1,1,0,0,1,2,52,4,고등학교,60,2,NO,930123,88833,46513,13193
2020,1,1,0,0,1,1,32,5,대학교(3년제 이하),33,2,NO,1438323,308350,0,2490
2020,2,0,1,0,0,1,71,2,초등학교,84,1,YES,1567103,50250,37492,3973
2020,1,0,1,0,0,1,68,4,고등학교,26,2,NO,1632069,149900,53306,41385
2020,1,1,0,0,1,1,27,7,대학원(석사),27,2,NO,1038277,290210,0,0
2020,1,1,0,0,1,1,64,4,고등학교,66,1,YES,956353,121333,38257,16200
2020,1,1,0,0,1,2,32,7,대학원(석사),33,2,NO,1259773,196583,3417,1993
2020,1,1,0,0,1,1,38,6,대학교(4년제 이상),33,2,NO,1986907,900718,20382,1330
2020,1,1,0,0,1,2,28,6,대학교(4년제 이상),33,2,NO,1713013,230183,0,6717
2020,2,0,1,0,0,1,76,1,무학,60,1,YES,1516445,28200,124417,3333
2020,2,1,0,0,1,2,56,3,중학교,60,1,YES,1224144,125000,5167,0
2020,1,1,0,0,1,1,59,4,고등학교,39,2,NO,1498790,545667,104800,20743
2020,2,1,0,0,1,2,51,5,대학교(3년제 이하),156,1,YES,4650153,308817,13460,41423
2020,4,2,0,1,0,1,47,4,고등학교,156,1,YES,5420708,592680,136297,93328
2020,2,2,0,1,0,1,58,6,대학교(4년제 이상),104,1,YES,1551855,135900,44471,5925
2020,3,1,0,0,1,1,44,6,대학교(4년제 이상),85,2,NO,3992859,534150,55585,2300
2020,3,1,0,0,1,1,38,5,대학교(3년제 이하),117,1,YES,2620432,143533,6517,0
2020,1,1,0,0,1,1,27,4,고등학교,29,2,NO,1245924,353597,0,0
2020,2,1,0,0,1,1,35,6,대학교(4년제 이상),29,2,NO,3217653,770482,29357,16470
2020,1,1,1,0,0,2,72,2,초등학교,50,1,YES,393926,18000,44437,2107
2020,2,0,1,0,0,1,78,4,고등학교,83,1,YES,1598358,150417,172358,3260
2020,1,0,0,0,1,1,63,3,중학교,66,1,YES,662846,33000,0,0
2020,3,1,0,0,1,1,37,5,대학교(3년제 이하),73,1,YES,2445351,245900,4025,8925
2020,4,3,0,1,0,1,57,4,고등학교,73,1,YES,2051319,102940,166776,9380
2020,3,2,0,1,0,1,48,6,대학교(4년제 이상),85,1,YES,4630887,264250,89540,1355
2020,2,2,1,1,0,1,74,2,초등학교,92,1,YES,1340307,28400,20535,3120
2020,4,1,0,0,1,1,46,6,대학교(4년제 이상),73,1,YES,4522642,510950,95070,17802
2020,2,1,1,0,0,1,67,3,중학교,73,1,YES,2029727,124717,109833,12927
2020,2,0,0,0,0,2,40,4,고등학교,73,1,YES,1583605,107567,45297,10815
2020,1,0,1,0,0,2,75,3,중학교,46,2,NO,604335,17718,32260,0
2020,2,2,1,1,0,1,79,3,중학교,78,1,YES,1268507,188500,57515,1750
2020,2,2,0,1,0,1,58,6,대학교(4년제 이상),61,1,YES,3241270,334000,21580,7980
2020,2,2,0,1,0,1,60,7,대학원(석사),99,1,YES,1663596,167000,133385,9630
2020,5,2,0,1,0,2,43,6,대학교(4년제 이상),48,1,YES,2216238,304950,55480,27345
2020,2,1,1,0,0,1,79,3,중학교,320,1,YES,1036949,69675,7073,500
2020,1,1,1,0,0,2,66,4,고등학교,280,1,YES,1005945,22875,27210,0
2020,1,1,0,0,1,1,50,5,대학교(3년제 이하),23,1,YES,1439064,374795,15791,12813
2020,2,1,0,0,1,1,64,6,대학교(4년제 이상),84,1,YES,1386646,218313,87393,1330
2020,4,1,0,0,1,2,37,4,고등학교,36,2,NO,1202976,172563,16312,10255
2020,1,1,0,0,1,1,47,4,고등학교,79.2,1,YES,1181257,621500,6990,2997
2020,2,2,0,1,0,1,59,3,중학교,79.2,1,YES,1018258,204375,92558,0
2020,1,1,0,0,1,2,24,5,대학교(3년제 이하),79.2,2,NO,1667900,294379,42318,10730
2020,2,2,0,1,0,1,63,3,중학교,40,2,NO,2274335,81490,33800,8300
2020,3,1,0,0,1,1,73,3,중학교,61,1,YES,935431,33180,36292,3860
2020,3,2,0,1,0,1,37,6,대학교(4년제 이상),85,1,YES,4790943,746408,135386,29905
2020,1,1,1,0,0,1,65,4,고등학교,60,2,NO,3871518,727000,6500,0
2020,4,2,0,1,0,1,51,4,고등학교,66,1,YES,2399594,375800,23254,11187
2020,2,1,1,0,0,1,71,4,고등학교,81,1,YES,3074229,87583,131512,0
2020,2,0,0,0,1,1,57,8,대학원(박사),135,1,YES,2874066,329507,184542,4552
2020,2,1,1,0,0,1,76,4,고등학교,99,1,YES,1596308,60393,112188,16932
2020,2,2,0,1,0,1,59,6,대학교(4년제 이상),116,1,YES,2210161,596000,61357,3583
2020,2,2,0,1,0,1,59,4,고등학교,122,1,YES,2201852,321350,73718,5998
2020,1,1,1,0,0,2,80,1,무학,76,1,YES,614199,40600,23000,0
2020,1,1,1,0,0,2,76,2,초등학교,50,2,NO,1049798,32317,39000,4500
2020,1,1,0,0,1,1,41,6,대학교(4년제 이상),33,2,NO,1598835,361083,2678,30893
2020,1,1,0,0,1,1,57,4,고등학교,33,2,NO,1340851,193900,24732,6685
2020,2,2,0,1,0,1,60,2,초등학교,88,1,YES,1695334,128740,15790,6148
2020,4,2,0,1,0,1,37,5,대학교(3년제 이하),40,2,NO,1506685,538965,23595,3410
2020,2,1,1,0,0,1,81,3,중학교,76,1,YES,830176,16000,28805,445
2020,2,2,1,1,0,1,72,4,고등학교,80,1,YES,1109519,34520,68368,2800
2020,3,3,0,1,0,1,54,6,대학교(4년제 이상),50,2,NO,9707296,1235200,187340,0
2020,1,0,1,0,0,2,78,4,고등학교,83,2,NO,1416166,46883,62470,983
2020,1,1,1,0,0,1,78,2,초등학교,66,2,NO,441003,97500,20000,5000
2020,1,0,1,0,0,2,79,2,초등학교,59,1,YES,499762,58705,21167,0
2020,2,1,0,0,0,2,40,6,대학교(4년제 이상),59,1,YES,1222997,23333,0,0
2020,3,2,0,1,0,1,27,4,고등학교,42,2,NO,2598624,309783,51420,14172
2020,2,1,0,0,1,1,46,4,고등학교,45,2,NO,1716481,237648,63682,18543
2020,4,1,0,0,1,1,40,6,대학교(4년제 이상),84,2,NO,2662094,738580,184803,52580
2020,1,1,0,0,1,2,38,4,고등학교,31,2,NO,1509337,30933,0,9159
2020,4,1,0,0,1,1,44,7,대학원(석사),119,1,YES,4596250,576170,135505,34595
2020,1,1,0,0,1,2,53,4,고등학교,60,2,NO,1520920,160000,10975,740
2020,1,0,0,0,1,2,44,4,고등학교,45,2,NO,1209148,55683,11227,4972
2020,1,1,0,0,1,1,53,7,대학원(석사),45,2,NO,1088073,277100,0,0
2020,3,1,0,0,1,1,31,4,고등학교,52,2,NO,2588879,412300,18888,0
2020,3,1,0,0,0,2,42,6,대학교(4년제 이상),123,1,YES,3580321,395990,50236,90216
2020,2,1,1,0,0,1,65,3,중학교,50,1,YES,1118990,57500,55332,17500
2020,1,1,0,0,1,2,28,6,대학교(4년제 이상),39,2,NO,1749138,348335,2498,7352
2020,1,1,0,0,1,2,30,4,고등학교,39,2,NO,1579879,294200,10012,0
2020,1,0,1,0,0,1,70,1,무학,50,2,NO,562047,24333,8667,3667
2020,1,1,0,0,1,1,60,5,대학교(3년제 이하),66,1,YES,1234248,185180,49100,5400
2020,2,2,1,1,0,1,81,3,중학교,60,1,YES,941778,2800,42400,0
2020,1,1,0,0,1,1,62,3,중학교,66,1,YES,1663324,44667,20467,0
2020,2,2,0,0,1,2,84,1,무학,50,1,YES,494436,20733,12627,0
2020,1,1,1,0,0,2,80,1,무학,89,1,YES,428367,48500,2000,0
2020,1,0,0,0,1,2,62,2,초등학교,40,1,YES,715359,2750,29667,0
2020,3,1,0,0,1,1,48,6,대학교(4년제 이상),60,1,YES,2393302,245800,74383,11067
2020,2,2,1,1,0,2,74,2,초등학교,72,1,YES,1317103,0,36218,11097
2020,2,1,0,0,1,1,53,5,대학교(3년제 이하),144,1,YES,1877568,158500,15333,1567
2020,2,1,0,0,1,1,62,3,중학교,120,1,YES,1399828,116680,60620,3000
2020,3,1,0,0,1,2,53,7,대학원(석사),84,1,YES,11409579,530850,26160,34580
2020,3,1,0,0,1,1,58,4,고등학교,84,1,YES,2890140,389250,87065,31699
2020,2,2,1,1,0,1,67,4,고등학교,83,1,YES,1977109,185417,78598,6750
2020,2,2,0,1,0,1,64,3,중학교,66,1,YES,1840527,167167,78198,3143
2020,3,2,0,1,0,1,54,3,중학교,66,2,NO,4038073,411733,27665,25910
2020,1,0,1,0,0,1,68,5,대학교(3년제 이하),26,2,NO,1029620,22150,25337,30000
2020,1,1,0,0,1,2,34,4,고등학교,26,2,NO,1623822,347476,23224,1561
2020,4,2,0,1,0,1,36,5,대학교(3년제 이하),54,1,YES,3238750,813245,72250,45673
2020,3,1,0,0,1,1,35,5,대학교(3년제 이하),54,2,NO,1979717,383328,14240,5594
2020,2,0,1,0,0,1,68,4,고등학교,109,1,YES,2398561,421580,215523,31740
2020,4,2,0,1,0,1,36,6,대학교(4년제 이상),75,1,YES,1737466,150250,104433,26540
2020,3,2,0,1,0,1,60,4,고등학교,75,1,YES,2555043,328519,54077,10483
2020,1,1,0,0,1,1,45,6,대학교(4년제 이상),50,2,NO,1494584,228075,9933,2495
2020,2,2,0,0,1,2,23,4,고등학교,46,2,NO,2064894,372040,530,2864
2020,1,1,0,0,1,2,53,5,대학교(3년제 이하),59,2,NO,1344407,171833,6000,493
2020,1,1,0,0,1,2,49,4,고등학교,59,2,NO,2063649,241300,6625,9000
2020,2,1,0,0,1,2,53,3,중학교,92,2,NO,1251063,54625,37063,14820
2020,2,2,0,1,0,2,52,6,대학교(4년제 이상),99,1,YES,3939670,461867,90143,14977
2020,2,1,0,0,1,2,49,4,고등학교,59,1,YES,1308519,216678,45528,1245
2020,2,0,0,0,1,1,61,4,고등학교,59,1,YES,1561762,100125,24878,5913
2020,3,2,0,1,0,1,49,4,고등학교,50,1,YES,2663588,608460,179380,19328
2020,1,0,0,0,1,2,21,6,대학교(4년제 이상),30,2,NO,701247,215020,0,200
2020,2,1,0,0,1,2,52,6,대학교(4년제 이상),70,1,YES,1176842,114957,27911,9561
2020,4,2,0,1,0,1,42,6,대학교(4년제 이상),85,1,YES,2292769,275600,60500,19750
2020,1,1,0,0,1,1,29,6,대학교(4년제 이상),60,1,YES,719160,258383,4767,4840
2020,1,1,0,0,1,1,57,6,대학교(4년제 이상),60,1,YES,1613003,484867,2000,0
2020,1,0,1,0,0,2,69,6,대학교(4년제 이상),66,2,NO,1425814,122200,30000,145540
2020,3,2,0,1,0,1,58,5,대학교(3년제 이하),120,1,YES,1587743,95633,47743,6203
2020,2,2,0,1,0,1,55,4,고등학교,121,2,NO,2508898,633467,33602,3082
2020,3,2,0,1,0,1,69,2,초등학교,99,1,YES,1368461,104667,176187,2660
2020,2,1,0,0,1,2,54,4,고등학교,60,2,NO,2287136,617933,39647,7697
2020,2,0,0,0,1,2,51,6,대학교(4년제 이상),60,2,NO,1880911,439833,25447,3060
2020,2,1,1,0,0,1,74,4,고등학교,105,1,YES,1619163,103833,182927,13317
2020,1,1,0,0,1,1,27,7,대학원(석사),26,2,NO,1665214,288780,0,12380
2020,1,0,1,0,0,2,68,2,초등학교,32,2,NO,540590,21000,38095,0
2020,1,0,1,0,0,2,71,2,초등학교,66,1,YES,327307,24667,25173,0
2020,1,0,1,0,0,2,85,2,초등학교,66,1,YES,462100,60000,30410,0
2020,5,1,0,0,1,1,46,4,고등학교,82,1,YES,4884713,523950,126090,29168
2020,1,0,1,0,0,2,74,2,초등학교,69,1,YES,531525,106167,32630,363
2020,2,1,0,0,1,1,62,6,대학교(4년제 이상),162,1,YES,4987309,908423,38661,28180
2020,5,2,0,1,0,1,37,4,고등학교,85,2,NO,3365715,250927,63747,50323
2020,2,0,1,0,0,1,73,3,중학교,85,1,YES,1259071,55498,55763,25830
2020,3,2,0,1,0,1,39,5,대학교(3년제 이하),85,1,YES,2336175,302610,42840,11627
2020,2,2,0,1,0,1,58,5,대학교(3년제 이하),85,1,YES,1869460,142900,62010,1083
2020,1,1,0,0,1,1,25,5,대학교(3년제 이하),43,2,NO,1222900,594300,0,0
2020,1,0,1,0,0,2,70,3,중학교,33,2,NO,951331,45333,17167,2000
2020,1,1,1,0,0,2,67,2,초등학교,99,1,YES,2048689,175417,28890,10125
2020,3,1,0,0,1,1,34,6,대학교(4년제 이상),78,2,NO,1268156,88828,26785,12180
2020,1,1,0,0,1,1,58,4,고등학교,35,2,NO,855219,128000,77960,0
2020,3,3,0,1,0,1,64,4,고등학교,84,1,YES,3556403,88750,10433,2297
2020,4,1,0,0,1,1,48,6,대학교(4년제 이상),112,2,NO,4812776,193800,0,0
2020,2,0,1,0,0,1,79,6,대학교(4년제 이상),76,1,YES,936722,92732,24384,4277
2020,5,1,0,0,1,1,42,4,고등학교,84,2,NO,3999170,488400,62490,34575
2020,2,1,0,0,1,2,58,4,고등학교,84,1,YES,4220890,359587,194238,2900
2020,3,2,0,1,0,1,57,6,대학교(4년제 이상),121,1,YES,3726772,543483,43233,9315
2020,1,1,0,0,1,1,41,4,고등학교,81,1,YES,1541246,106995,8155,17860
2020,3,2,0,1,0,1,48,4,고등학교,60,1,YES,2428377,426422,107938,19288
2020,2,1,0,0,1,1,61,4,고등학교,60,2,NO,1416133,152878,20942,997
2020,1,0,1,0,0,1,90,6,대학교(4년제 이상),32,2,NO,324587,32817,8783,3300
2020,1,0,1,0,0,1,88,4,고등학교,50,2,NO,942943,211167,0,0
2020,1,0,1,0,0,2,82,2,초등학교,56,1,YES,382653,29650,20972,1332
2020,4,2,0,1,0,1,55,5,대학교(3년제 이하),66,1,YES,3034503,419625,134882,6640
2020,2,0,1,0,0,1,91,2,초등학교,66,1,YES,402385,52500,13448,0
2020,2,1,0,0,1,2,53,6,대학교(4년제 이상),46,2,NO,2322093,392717,37395,21343
2020,1,1,0,0,1,2,29,4,고등학교,16,2,NO,1085575,255250,0,13870
2020,2,2,0,0,1,1,35,6,대학교(4년제 이상),31,2,NO,2215747,572566,20925,7880
2020,2,2,0,1,0,1,66,2,초등학교,104,1,YES,2084613,46000,135440,0
2020,3,1,0,0,0,2,42,5,대학교(3년제 이하),85,1,YES,3521427,420377,78137,78817
2020,4,3,0,1,0,1,54,5,대학교(3년제 이하),135,1,YES,3799910,823273,31313,7347
2020,4,1,0,0,1,1,51,6,대학교(4년제 이상),135,1,YES,5439594,559350,250065,24870
2020,2,1,0,0,0,2,39,8,대학원(박사),81,2,NO,4969086,289480,88920,73770
2020,2,0,0,0,1,2,44,6,대학교(4년제 이상),123,1,YES,3237428,320308,70835,22015
2020,1,0,0,0,1,2,61,4,고등학교,123,1,YES,1807705,130200,31108,6492
2020,2,0,0,0,1,1,64,5,대학교(3년제 이하),60,1,YES,1134432,73883,42864,14912
2020,2,1,0,0,1,1,55,6,대학교(4년제 이상),60,2,NO,3081621,162140,47182,1100
2020,2,1,0,0,1,1,61,4,고등학교,60,1,YES,2454105,202700,64425,12895
2020,3,2,0,1,0,1,39,4,고등학교,60,2,NO,2830062,559650,48992,12262
2020,2,1,0,0,1,2,80,3,중학교,55,1,YES,1290104,156900,62671,12990
2020,3,2,0,0,1,1,45,5,대학교(3년제 이하),80,1,YES,1434452,156950,60432,997
2020,1,1,1,0,0,1,70,7,대학원(석사),84,1,YES,927103,50900,15291,0
2020,1,1,0,0,1,1,64,3,중학교,52,2,NO,1221454,139320,4846,7582
2020,1,1,0,0,1,1,53,3,중학교,53,1,YES,927653,376733,74810,10643
2020,4,2,0,1,0,1,47,4,고등학교,66,1,YES,2581483,432560,87127,57934
2020,1,1,0,0,1,2,59,8,대학원(박사),31,1,YES,1679805,218817,22760,27033
2020,2,1,0,0,0,2,38,4,고등학교,31,2,NO,2592142,121180,21245,11400
2020,1,1,0,0,1,2,25,6,대학교(4년제 이상),31,2,NO,2164929,334950,0,0
2020,2,2,0,1,0,1,59,4,고등학교,98,1,YES,2440557,237073,70455,250
2020,1,1,0,0,1,2,60,4,고등학교,68,1,YES,1231354,37667,94945,4383
2020,2,2,0,0,1,2,50,4,고등학교,85,1,YES,9334324,353411,98580,28225
2020,1,1,0,0,1,2,29,5,대학교(3년제 이하),27,2,NO,1573531,554900,0,1630
2020,2,1,1,0,0,1,86,6,대학교(4년제 이상),198,1,YES,618443,30000,0,6900
2020,2,1,1,0,0,1,66,3,중학교,96,1,YES,1009508,65500,57888,500
2020,2,1,1,0,0,1,77,3,중학교,66,1,YES,455568,15417,8848,11130
2020,4,1,0,0,1,1,46,4,고등학교,59,2,NO,727999,28483,10853,6512
2020,1,1,0,0,1,2,60,2,초등학교,60,2,NO,1317932,48500,52000,0
2020,1,0,1,0,0,2,74,3,중학교,66,1,YES,381450,12000,23428,0
2020,1,1,0,0,1,1,24,6,대학교(4년제 이상),40,2,NO,1448729,458350,10953,15313
