Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2014,3,2,0,1,0,1,30,5,대학교(4년제 대학포함),79,2,NO,1538689,326147,34285,14582
2014,2,0,1,0,0,1,87,3,고등학교,60,1,YES,1573956,34114,28861,9060
2014,2,0,1,0,0,2,82,1,초등학교,69,1,YES,435008,19206,26565,1040
2014,1,0,1,0,0,2,67,3,고등학교,50,1,YES,613477,37573,41288,1982
2014,2,1,0,0,0,2,41,4,"전문대(초급대,2·3년제 대학포함)",135,1,YES,3302967,292512,32889,6854
2014,3,1,0,0,1,1,49,1,초등학교,81,1,YES,2453575,410616,63279,2802
2014,2,0,1,0,0,1,87,6,대학원(석사),75,1,YES,702513,15063,11217,803
2014,4,3,0,1,0,1,68,0,무학,78,1,YES,4002519,369268,43752,713
2014,3,1,0,0,1,1,62,2,중학교,56,1,YES,986034,75061,54985,7906
2014,3,1,0,0,1,1,31,5,대학교(4년제 대학포함),84,1,YES,1236495,183871,25438,716
2014,2,2,0,1,0,1,59,2,중학교,84,1,YES,3638880,203882,91207,13411
2014,2,0,0,0,1,2,63,2,중학교,60,1,YES,902723,125943,31396,3901
2014,3,2,0,1,0,1,43,5,대학교(4년제 대학포함),60,1,YES,2141509,377488,44135,11140
2014,2,1,0,0,1,1,55,3,고등학교,104,1,YES,1628451,218133,48132,1297
2014,4,2,0,1,0,1,51,3,고등학교,70,1,YES,3129500,535485,56513,7960
2014,2,2,0,1,0,1,28,5,대학교(4년제 대학포함),51,2,NO,1624307,155308,20715,10973
2014,4,1,0,0,1,1,34,6,대학원(석사),128,1,YES,2399621,261834,44478,12298
2014,4,2,0,1,0,1,45,4,"전문대(초급대,2·3년제 대학포함)",59,1,YES,3151487,314318,33773,12305
2014,2,2,0,0,1,2,53,2,중학교,36,1,YES,2837863,442038,49782,8559
2014,2,2,0,1,0,1,43,4,"전문대(초급대,2·3년제 대학포함)",50,2,NO,3167729,401804,25359,7598
2014,4,1,0,0,1,1,44,5,대학교(4년제 대학포함),34,1,YES,1825109,405966,41877,4056
2014,3,1,0,0,1,1,50,3,고등학교,68,1,YES,2986062,252235,100528,20831
2014,7,1,0,0,1,2,57,1,초등학교,76,2,NO,1957125,111934,73544,6190
2014,2,0,1,0,0,1,72,2,중학교,66,1,YES,490382,7339,31309,0
2014,2,2,0,0,1,1,40,2,중학교,43,2,NO,1451355,379818,3255,3231
2014,1,1,0,0,1,1,50,3,고등학교,35,2,NO,1561227,791275,425,338
2014,3,1,0,0,0,2,43,3,고등학교,85,1,YES,4483935,514845,92026,36867
2014,2,0,0,0,1,1,57,3,고등학교,79,1,YES,1062105,100154,16858,0
2014,2,0,0,0,1,2,69,1,초등학교,92,2,NO,874693,7223,29870,3542
2014,2,2,0,1,0,2,57,3,고등학교,84,1,YES,3106637,455609,128970,1925
2014,4,0,0,0,1,2,42,3,고등학교,84,1,YES,1179044,126000,51450,1500
2014,3,2,0,0,1,1,65,2,중학교,89,1,YES,2178719,122831,84534,712
2014,2,2,0,1,0,1,33,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,2580903,306294,0,7889
2014,4,2,0,1,0,1,44,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1750898,209243,41580,14684
2014,4,1,0,0,1,1,34,3,고등학교,70,2,NO,2813885,199632,31628,28535
2014,2,0,0,0,1,2,88,0,무학,43,1,YES,163990,1707,2849,0
2014,2,0,1,0,0,1,82,1,초등학교,74,1,YES,465547,3263,50019,0
2014,3,2,0,1,0,1,54,3,고등학교,85,1,YES,2201792,563228,41281,15274
2014,2,2,0,1,0,1,46,3,고등학교,83,1,YES,1363624,183442,44193,2600
2014,2,1,0,0,1,1,66,3,고등학교,59,1,YES,2540388,242610,124152,950
2014,3,2,0,0,1,1,79,3,고등학교,84,1,YES,1491764,214518,36323,0
2014,2,0,1,0,0,1,78,1,초등학교,108,1,YES,1990132,6145,8976,5855
2014,3,2,0,1,0,1,39,5,대학교(4년제 대학포함),72,1,YES,1939393,235861,27641,4596
2014,2,0,1,0,0,1,81,2,중학교,50,1,YES,107100,0,0,0
2014,3,1,0,0,1,1,49,3,고등학교,73,1,YES,1838254,268127,86644,23551
2014,2,0,1,0,0,1,67,2,중학교,95,1,YES,969963,47404,35621,356
2014,4,1,0,0,1,1,30,4,"전문대(초급대,2·3년제 대학포함)",83,2,NO,1717306,115686,66382,1490
2014,4,2,0,0,1,1,54,5,대학교(4년제 대학포함),79,1,YES,2170014,373821,61285,6384
2014,4,2,0,0,1,2,61,3,고등학교,81,1,YES,2143784,376406,47690,33145
2014,1,1,0,0,1,2,53,6,대학원(석사),125,1,YES,2646705,117458,65782,34306
2014,2,1,0,0,1,1,40,3,고등학교,66,2,NO,1297630,227100,43220,27000
2014,2,2,0,0,1,2,48,4,"전문대(초급대,2·3년제 대학포함)",89,1,YES,2425582,376665,102824,16673
2014,4,1,0,0,1,1,33,5,대학교(4년제 대학포함),69,1,YES,1744673,162458,24242,1941
2014,2,2,0,1,0,2,33,5,대학교(4년제 대학포함),66,2,NO,1495853,321110,12266,7741
2014,3,1,0,0,1,1,46,5,대학교(4년제 대학포함),85,1,YES,3065469,248433,52820,2069
2014,2,0,0,0,1,2,56,2,중학교,60,1,YES,1054243,121182,33359,5657
2014,2,1,0,0,1,1,56,1,초등학교,35,1,YES,886458,215206,851,0
2014,3,2,0,1,0,1,44,5,대학교(4년제 대학포함),35,2,NO,1814497,524017,75507,11276
2014,1,0,0,0,1,1,47,3,고등학교,49,2,NO,4162650,59000,3000,0
2014,1,1,0,0,1,2,59,3,고등학교,26,2,NO,680141,9212,12930,2070
2014,7,1,0,0,1,1,42,4,"전문대(초급대,2·3년제 대학포함)",96,1,YES,3300195,310140,96380,7630
2014,5,2,0,0,1,1,58,5,대학교(4년제 대학포함),82,1,YES,2335598,292194,117590,12458
2014,2,1,0,0,1,1,62,1,초등학교,82,1,YES,1578258,114624,35309,0
2014,2,0,1,0,0,1,74,5,대학교(4년제 대학포함),93,1,YES,1578398,59520,38676,0
2014,2,0,1,0,0,1,67,3,고등학교,108,1,YES,1213639,85618,36276,405
2014,4,2,0,1,0,1,50,3,고등학교,83,1,YES,2595101,799920,47729,0
2014,4,1,0,0,1,1,32,5,대학교(4년제 대학포함),86,2,NO,2500195,215974,16245,7501
2014,2,2,0,1,0,2,50,2,중학교,83,1,YES,1688377,430372,67654,0
2014,5,1,0,0,1,1,43,3,고등학교,62,1,YES,2648454,118583,70554,37349
2014,1,1,1,0,0,2,72,0,무학,59,1,YES,290861,0,14860,0
2014,4,2,0,1,0,1,43,4,"전문대(초급대,2·3년제 대학포함)",59,2,NO,2555876,202691,31603,34903
2014,2,1,1,0,0,1,68,2,중학교,59,1,YES,1327160,407992,82994,9517
2014,2,1,0,0,1,1,30,6,대학원(석사),60,2,NO,3296596,201108,51484,6214
2014,4,2,0,1,0,1,39,5,대학교(4년제 대학포함),106,1,YES,4287323,282122,71119,21997
2014,2,0,1,0,0,1,81,3,고등학교,43,1,YES,1160317,4424,33093,1433
2014,1,1,1,0,0,2,67,1,초등학교,57,1,YES,343142,11000,7200,0
2014,2,0,0,0,1,1,65,5,대학교(4년제 대학포함),85,1,YES,1252937,77766,48650,511
2014,4,2,0,1,0,1,38,3,고등학교,59,1,YES,1536576,162978,29457,8920
2014,3,2,0,0,1,2,40,3,고등학교,50,2,NO,1962964,594055,20636,0
2014,4,1,0,0,1,1,44,4,"전문대(초급대,2·3년제 대학포함)",86,2,NO,2161787,249375,60792,14131
2014,3,1,0,0,1,2,50,5,대학교(4년제 대학포함),57,1,YES,3473737,626062,60701,8000
2014,1,0,0,0,1,2,20,5,대학교(4년제 대학포함),44,2,NO,627485,84600,3520,3022
2014,1,1,0,0,1,2,26,5,대학교(4년제 대학포함),44,2,NO,1790715,189887,16723,10343
2014,2,0,0,0,1,1,68,2,중학교,72,1,YES,1645634,324369,45992,0
2014,3,1,0,0,1,1,35,6,대학원(석사),85,2,NO,3623253,125900,98606,17120
2014,4,4,0,1,0,1,54,3,고등학교,101,1,YES,3153050,652420,44705,3138
2014,3,2,0,0,1,1,59,7,대학원(박사),101,1,YES,4434761,555524,66786,0
2014,4,2,0,1,0,1,50,5,대학교(4년제 대학포함),132,1,YES,3160641,674914,56494,4794
2014,2,2,0,1,0,1,57,3,고등학교,39,2,NO,1318804,324703,50504,5016
2014,4,2,0,1,0,1,37,5,대학교(4년제 대학포함),85,2,NO,2436180,231550,2560,5200
2014,1,1,0,0,1,1,26,5,대학교(4년제 대학포함),38,2,NO,1664957,547686,12152,273
2014,3,1,0,0,1,1,48,3,고등학교,44,1,YES,1761387,124387,28977,4651
2014,1,0,1,0,0,2,76,1,초등학교,50,1,YES,433469,10062,13021,0
2014,1,1,0,0,1,2,45,3,고등학교,72,1,YES,822281,102762,8029,4420
2014,2,2,0,1,0,2,48,2,중학교,43,2,NO,2312402,374971,40841,3317
2014,3,2,0,0,1,2,45,3,고등학교,71,2,NO,2304961,254750,121537,44118
2014,2,0,1,0,0,1,77,2,중학교,30,1,YES,2603045,71000,113000,0
2014,1,0,1,0,0,2,79,0,무학,26,2,NO,388400,1000,0,0
2014,5,1,0,0,1,1,29,4,"전문대(초급대,2·3년제 대학포함)",71,1,YES,5262250,544001,68724,18870
2014,4,2,0,1,0,1,52,3,고등학교,50,1,YES,2659536,292964,66270,12584
2014,2,1,0,0,1,1,48,3,고등학교,50,2,NO,1047968,0,0,4178
2014,1,0,1,0,0,2,76,3,고등학교,153,2,NO,1191764,10917,8645,0
2014,1,0,1,0,0,2,73,3,고등학교,72,2,NO,355970,0,8548,0
2014,2,1,0,0,1,1,33,4,"전문대(초급대,2·3년제 대학포함)",84,1,YES,1104360,127529,13108,1027
2014,3,1,0,0,1,1,42,4,"전문대(초급대,2·3년제 대학포함)",59,1,YES,3050459,572461,45803,10765
2014,3,2,0,1,0,1,41,4,"전문대(초급대,2·3년제 대학포함)",72,1,YES,2438257,400181,4674,4608
2014,4,2,0,1,0,1,36,4,"전문대(초급대,2·3년제 대학포함)",84,1,YES,3762794,558787,35425,19675
2014,3,2,0,0,1,2,58,2,중학교,73,1,YES,2173337,429996,52851,0
2014,5,1,0,0,1,1,40,3,고등학교,86,1,YES,2858367,346625,51354,16438
2014,4,1,0,0,1,1,40,3,고등학교,86,1,YES,2065745,234342,19123,28952
2014,2,1,0,0,1,1,61,5,대학교(4년제 대학포함),60,2,NO,2093999,90811,32807,5359
2014,3,1,0,0,1,1,40,3,고등학교,56,2,NO,2370133,251555,67769,25764
2014,3,1,0,0,1,1,54,3,고등학교,100,2,NO,1344229,234733,38478,15202
2014,1,1,0,0,1,1,51,2,중학교,20,2,NO,750912,154784,28654,0
2014,2,1,0,0,1,1,66,1,초등학교,83,1,YES,2039176,57510,55578,835
2014,4,3,0,0,1,1,50,2,중학교,75,1,YES,2886126,325958,65006,1921
2014,3,2,0,1,0,1,59,5,대학교(4년제 대학포함),50,1,YES,1691965,136320,32717,3004
2014,1,1,0,0,1,2,27,3,고등학교,40,1,YES,1623247,236502,6823,1405
2014,2,1,0,0,1,1,68,1,초등학교,78,1,YES,974298,398507,10412,5805
2014,4,2,0,1,0,1,39,5,대학교(4년제 대학포함),49,1,YES,3060000,660854,31127,5555
2014,3,2,0,0,1,2,63,1,초등학교,59,1,YES,1847175,435939,67029,12816
2014,2,0,0,0,1,1,59,3,고등학교,50,1,YES,473499,26107,22993,1044
2014,4,1,0,0,1,1,60,2,중학교,66,2,NO,1641187,168492,10655,712
2014,2,1,0,0,1,1,42,3,고등학교,79,1,YES,1540753,288783,28715,9509
2014,2,1,1,0,0,1,67,3,고등학교,50,2,NO,938987,31428,44695,0
2014,3,2,0,1,0,1,53,1,초등학교,36,2,NO,1346569,391580,29804,9204
2014,1,0,1,0,0,2,79,1,초등학교,60,1,YES,315989,1683,1752,0
2014,3,1,0,0,1,1,53,5,대학교(4년제 대학포함),149,1,YES,9608095,753174,94760,5311
2014,4,1,0,0,1,1,39,5,대학교(4년제 대학포함),105,1,YES,2345486,320659,9146,8756
2014,2,1,1,0,0,1,74,1,초등학교,115,1,YES,426256,14407,18700,799
2014,5,1,0,0,1,1,50,5,대학교(4년제 대학포함),76,2,NO,1252198,220255,14240,13432
2014,2,1,0,0,1,1,74,1,초등학교,60,1,YES,1213978,155120,6060,551
2014,2,2,0,1,0,1,46,3,고등학교,60,1,YES,4506844,1079819,41473,4189
2014,2,0,0,0,1,1,68,2,중학교,198,1,YES,1770611,273815,79276,12524
2014,1,0,1,0,0,2,86,1,초등학교,50,2,NO,365578,4118,1770,0
2014,4,1,0,0,1,1,44,3,고등학교,60,2,NO,2433067,76143,17174,5901
2014,4,1,0,0,1,1,43,5,대학교(4년제 대학포함),60,2,NO,1931618,214094,18563,7196
2014,2,2,0,1,0,1,62,1,초등학교,75,2,NO,2429835,347677,37394,0
2014,2,1,0,0,1,1,57,4,"전문대(초급대,2·3년제 대학포함)",89,1,YES,3274621,326543,5204,0
2014,2,2,0,1,0,1,53,3,고등학교,60,1,YES,3101815,313600,64471,15893
2014,3,2,0,1,0,1,57,3,고등학교,78,1,YES,1496711,212091,31344,2827
2014,2,1,0,0,1,1,42,4,"전문대(초급대,2·3년제 대학포함)",89,1,YES,3753436,521231,46691,2955
2014,1,1,0,0,1,2,47,3,고등학교,36,2,NO,2689991,349219,89252,5832
2014,3,2,0,1,0,1,36,5,대학교(4년제 대학포함),83,1,YES,4627962,604206,11883,7939
2014,2,2,0,0,1,2,54,3,고등학교,63,2,NO,1740780,349370,16247,3090
2014,2,2,0,1,0,1,53,3,고등학교,63,2,NO,2693385,114490,22681,12475
2014,3,2,0,1,0,1,51,6,대학원(석사),45,1,YES,4759448,730130,11248,1941
2014,2,0,0,0,1,2,52,4,"전문대(초급대,2·3년제 대학포함)",79,2,NO,2051430,145978,87187,1088
2014,5,1,0,0,1,1,67,1,초등학교,83,1,YES,940581,18949,64835,7599
2014,5,1,0,0,1,1,35,4,"전문대(초급대,2·3년제 대학포함)",70,2,NO,2695882,230496,31530,36876
2014,3,1,0,0,1,1,46,5,대학교(4년제 대학포함),112,1,YES,2995117,209229,31751,3963
2014,4,1,0,0,1,1,57,5,대학교(4년제 대학포함),118,1,YES,3110982,655575,61744,16208
2014,3,1,0,0,1,1,54,5,대학교(4년제 대학포함),61,1,YES,2933662,174472,71665,624
2014,3,1,0,0,1,1,36,5,대학교(4년제 대학포함),59,1,YES,1549405,120819,38996,1315
2014,2,1,0,0,1,1,60,1,초등학교,60,1,YES,1074935,97575,43204,538
2014,2,1,0,0,1,2,52,2,중학교,50,2,NO,2414247,357538,12653,3644
2014,1,1,1,0,0,2,73,1,초등학교,69,1,YES,551569,61903,10847,1815
2014,5,2,0,1,0,1,33,4,"전문대(초급대,2·3년제 대학포함)",89,2,NO,4233496,467200,116445,9813
2014,4,2,0,1,0,1,42,5,대학교(4년제 대학포함),85,1,YES,3674656,710723,79907,23526
2014,3,1,0,0,1,1,60,3,고등학교,43,2,NO,2984765,219583,100847,9667
2014,4,1,0,0,1,1,49,5,대학교(4년제 대학포함),43,2,NO,2450644,336521,19969,8841
2014,2,1,0,0,1,2,53,5,대학교(4년제 대학포함),110,2,NO,2218670,107077,37590,10883
2014,2,1,0,0,1,2,63,1,초등학교,110,1,YES,1539264,140567,2049,1658
2014,2,2,0,1,0,1,51,3,고등학교,59,1,YES,5095535,676296,56301,2398
2014,2,1,1,0,0,1,78,5,대학교(4년제 대학포함),116,1,YES,1001470,24256,36705,691
2014,4,1,0,0,1,1,52,3,고등학교,83,1,YES,2198909,320792,38847,10778
2014,5,1,0,0,1,1,39,3,고등학교,84,1,YES,2320194,429560,62695,15698
2014,3,3,0,1,0,1,53,3,고등학교,84,1,YES,5020726,397885,51203,6716
2014,5,1,0,0,1,1,44,5,대학교(4년제 대학포함),35,2,NO,5050963,976268,126630,72934
2014,3,1,0,0,1,1,46,3,고등학교,66,1,YES,566190,200000,0,0
2014,1,1,1,0,0,2,83,1,초등학교,66,1,YES,203740,7666,13754,0
2014,2,2,0,0,1,2,51,3,고등학교,52,2,NO,2023136,409290,8191,3531
2014,2,1,0,0,1,2,53,2,중학교,66,1,YES,596310,15851,9313,4006
2014,1,0,1,0,0,2,66,1,초등학교,76,1,YES,523446,59664,17058,0
2014,2,2,0,1,0,1,59,2,중학교,76,1,YES,1426742,230790,65662,6202
2014,3,3,0,1,0,1,66,3,고등학교,46,1,YES,3117575,480057,73865,5677
2014,5,1,0,0,1,1,40,3,고등학교,81,2,NO,2767577,293500,6260,0
2014,4,1,0,0,1,1,43,3,고등학교,56,2,NO,2263601,243413,72683,14592
2014,3,1,0,0,1,1,31,4,"전문대(초급대,2·3년제 대학포함)",76,1,YES,1470643,298069,18858,13063
2014,4,2,0,1,0,1,41,4,"전문대(초급대,2·3년제 대학포함)",83,1,YES,2948735,402067,63119,46451
2014,4,2,0,1,0,1,40,5,대학교(4년제 대학포함),59,1,YES,3078182,180674,35448,11546
2014,1,0,0,0,1,2,62,6,대학원(석사),59,1,YES,750420,65834,17908,289
2014,1,0,1,0,0,2,70,1,초등학교,40,1,YES,232822,7970,13259,0
2014,4,2,0,1,0,1,46,3,고등학교,49,2,NO,3348964,420951,26927,6531
2014,2,0,1,0,0,1,71,0,무학,83,1,YES,880105,6530,18113,651
2014,4,1,0,0,1,1,43,5,대학교(4년제 대학포함),108,2,NO,2847267,374552,2479,3320
2014,5,3,0,0,1,1,58,3,고등학교,85,1,YES,4863454,1221291,58795,12334
2014,2,0,0,0,1,1,62,1,초등학교,50,1,YES,807096,2989,40749,921
2014,3,2,0,0,1,1,54,5,대학교(4년제 대학포함),125,1,YES,3320662,408951,57149,4030
2014,1,1,0,0,1,2,59,1,초등학교,69,1,YES,1344699,7600,48560,7400
2014,4,1,0,0,1,1,48,6,대학원(석사),137,1,YES,4745298,500328,109051,13136
2014,1,1,0,0,1,2,44,3,고등학교,75,1,YES,1089415,92382,22452,3098
2014,2,2,0,0,1,1,46,3,고등학교,40,2,NO,1622340,465500,15000,0
2014,2,1,0,0,1,1,31,3,고등학교,43,2,NO,1810265,642874,8947,4068
2014,1,1,0,0,1,2,51,3,고등학교,17,2,NO,904424,247478,962,0
2014,2,1,1,0,0,1,68,5,대학교(4년제 대학포함),83,1,YES,1409332,283132,46756,2363
2014,1,0,0,0,1,2,61,2,중학교,70,2,NO,444524,25388,12918,2181
2014,1,0,0,0,1,2,61,2,중학교,58,1,YES,338540,82000,0,0
2014,2,1,0,0,1,1,47,3,고등학교,75,1,YES,2460622,346911,64352,10944
2014,4,2,0,1,0,1,35,3,고등학교,85,1,YES,2623702,308526,38230,18765
2014,1,1,0,0,1,1,62,3,고등학교,40,1,YES,1020269,203560,54269,5280
2014,5,1,0,0,1,2,45,5,대학교(4년제 대학포함),107,1,YES,3230454,194043,52444,17142
2014,3,2,0,1,0,1,49,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,2439996,354464,46304,9004
2014,3,3,0,1,0,1,59,3,고등학교,60,1,YES,2730967,160958,15307,0
2014,4,2,0,1,0,1,46,3,고등학교,112,1,YES,3586208,357054,52714,28268
2014,1,0,1,0,0,2,79,0,무학,33,2,NO,278546,1064,6556,0
2014,1,0,1,0,0,2,71,1,초등학교,33,2,NO,733978,12478,20521,2419
2014,1,1,0,0,1,2,64,1,초등학교,26,2,NO,501237,49097,13932,0
2014,2,2,0,0,1,2,60,1,초등학교,40,1,YES,1271725,331749,31436,4447
2014,3,2,0,0,1,1,43,3,고등학교,40,2,NO,1796028,78318,10079,17495
2014,1,1,0,0,1,2,59,2,중학교,63,1,YES,535549,31326,24253,0
2014,1,0,1,0,0,2,68,1,초등학교,39,2,NO,553310,10000,41000,0
2014,2,1,1,0,0,1,69,1,초등학교,50,1,YES,465593,623,18183,1133
2014,2,1,0,0,1,1,61,6,대학원(석사),65,2,NO,2047621,91511,27859,656
2014,3,2,0,0,1,1,49,3,고등학교,84,1,YES,5548590,739403,41997,18169
2014,4,1,0,0,1,1,44,5,대학교(4년제 대학포함),84,1,YES,3454411,254372,69855,35697
2014,4,2,0,1,0,1,40,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1974214,256830,29779,10881
2014,1,0,1,0,0,2,80,3,고등학교,49,1,YES,569336,6467,7372,0
2014,1,0,0,0,1,2,61,2,중학교,49,1,YES,286396,20850,7817,696
2014,1,1,0,0,1,2,36,5,대학교(4년제 대학포함),49,2,NO,1547017,150500,3976,9244
2014,3,1,0,0,1,1,27,3,고등학교,58,2,NO,1787684,219306,40208,3757
2014,2,1,0,0,1,2,42,3,고등학교,59,2,NO,2224356,345609,44311,16141
2014,4,2,0,1,0,1,40,3,고등학교,79,1,YES,2281283,170834,68999,43171
2014,1,1,0,0,1,1,56,6,대학원(석사),30,1,YES,676282,217089,6756,0
2014,1,0,1,0,0,2,79,0,무학,50,2,NO,345170,0,40500,0
2014,4,1,0,0,1,1,42,5,대학교(4년제 대학포함),84,1,YES,3081778,643720,46511,6847
2014,2,2,0,1,0,1,50,3,고등학교,99,1,YES,1956959,77342,21343,9053
2014,1,1,0,0,1,1,59,3,고등학교,33,2,NO,1029206,122496,13671,3396
2014,2,1,1,0,0,1,72,1,초등학교,56,2,NO,929751,102830,30856,6771
2014,2,1,0,0,1,2,63,1,초등학교,85,1,YES,2140466,72004,105395,33088
2014,1,1,0,0,1,2,31,6,대학원(석사),60,2,NO,1441666,146911,36452,12013
2014,3,1,0,0,0,2,44,3,고등학교,59,2,NO,2088480,75181,34096,9436
2014,2,1,0,0,1,1,54,2,중학교,82,1,YES,1233607,157481,64288,12083
2014,4,2,0,1,0,1,47,5,대학교(4년제 대학포함),66,2,NO,4705833,513815,127942,4855
2014,4,2,0,1,0,1,47,5,대학교(4년제 대학포함),63,1,YES,1993797,316787,56858,17261
2014,1,0,0,0,1,2,56,3,고등학교,63,1,YES,896873,45241,4997,5904
2014,3,2,0,1,0,1,32,5,대학교(4년제 대학포함),89,2,NO,2578969,333500,0,13890
2014,4,2,0,1,0,1,41,3,고등학교,60,1,YES,5251998,287910,32436,17883
2014,1,1,0,0,1,2,58,1,초등학교,60,1,YES,861771,19666,34588,1546
2014,4,1,0,0,1,1,59,4,"전문대(초급대,2·3년제 대학포함)",102,1,YES,2707252,349938,93063,2318
2014,3,2,0,1,0,1,58,2,중학교,99,2,NO,2593357,190203,19502,7133
2014,4,4,0,0,1,2,52,3,고등학교,49,1,YES,1714397,77619,39938,15794
2014,3,1,0,0,1,1,60,2,중학교,83,1,YES,1690584,104591,13542,797
2014,2,1,1,0,0,2,76,3,고등학교,63,1,YES,1207907,30836,83671,6738
2014,1,0,1,0,0,2,80,1,초등학교,82,1,YES,385068,2728,10154,301
2014,3,1,1,0,0,1,72,2,중학교,76,1,YES,471105,19182,22661,2991
2014,4,2,0,1,0,1,52,3,고등학교,85,1,YES,3574148,903638,121903,36876
2014,2,0,0,0,1,2,60,1,초등학교,84,1,YES,1061568,94362,45376,3110
2014,2,1,0,0,0,2,31,3,고등학교,35,2,NO,869682,101133,7130,19213
2014,2,2,0,1,0,1,52,5,대학교(4년제 대학포함),90,1,YES,1578223,199160,63145,2934
2014,2,1,0,0,1,2,45,4,"전문대(초급대,2·3년제 대학포함)",47,1,YES,1203409,64570,24112,2601
2014,3,1,0,0,1,1,74,1,초등학교,86,1,YES,2983513,248440,25515,14925
2014,2,1,0,0,1,2,59,1,초등학교,79,1,YES,819062,132445,60132,10552
2014,1,0,1,0,0,2,73,2,중학교,20,2,NO,1168192,44361,28324,1481
2014,2,1,0,0,1,1,50,2,중학교,36,2,NO,1404068,170622,18046,2926
2014,4,1,0,0,1,1,36,3,고등학교,70,2,NO,1676510,321196,47567,14378
2014,3,1,0,0,1,1,39,5,대학교(4년제 대학포함),53,1,YES,1619955,293900,5102,3847
2014,1,0,0,0,1,2,61,2,중학교,59,1,YES,802477,129371,37134,8773
2014,1,0,1,0,0,2,66,2,중학교,80,1,YES,2427876,98074,146048,0
2014,2,1,1,0,0,1,75,2,중학교,60,1,YES,1544514,157948,30501,0
2014,3,1,0,0,1,1,45,7,대학원(박사),60,1,YES,4525632,646446,44907,11129
2014,3,0,0,0,1,1,63,5,대학교(4년제 대학포함),55,1,YES,1929545,106892,54280,6630
2014,1,0,0,0,1,2,33,3,고등학교,62,1,YES,668448,37774,10603,6946
2014,1,1,0,0,1,1,56,7,대학원(박사),62,2,NO,831949,290153,4482,0
2014,3,2,0,1,0,1,32,6,대학원(석사),59,2,NO,2985172,447916,12687,19220
2014,3,2,0,0,1,2,56,2,중학교,63,1,YES,3633775,366008,73596,22707
2014,3,2,0,1,0,1,47,5,대학교(4년제 대학포함),85,1,YES,2458525,674425,63144,2463
2014,3,1,0,0,1,1,44,5,대학교(4년제 대학포함),85,2,NO,3730724,407273,33255,43774
2014,4,2,0,1,0,1,48,5,대학교(4년제 대학포함),83,1,YES,1919327,230853,32568,17517
2014,2,1,0,0,0,2,42,5,대학교(4년제 대학포함),84,1,YES,2162871,394592,74025,6075
2014,4,1,0,0,1,1,41,4,"전문대(초급대,2·3년제 대학포함)",60,1,YES,3567049,641032,77357,35159
2014,1,1,0,0,1,1,20,3,고등학교,76,2,NO,927364,234350,0,1229
2014,2,1,1,0,0,1,75,3,고등학교,85,1,YES,734378,95321,68972,0
2014,2,0,0,0,1,2,48,3,고등학교,85,1,YES,3101698,419423,55303,3917
2014,4,2,0,1,0,1,43,4,"전문대(초급대,2·3년제 대학포함)",92,2,NO,2251111,336382,41377,13337
2014,1,0,1,0,0,2,77,2,중학교,59,1,YES,1364983,165384,30885,3930
2014,3,3,0,1,0,1,53,2,중학교,59,2,NO,4867656,1189872,46436,29545
2014,4,2,0,1,0,1,47,5,대학교(4년제 대학포함),60,1,YES,2772634,584249,58853,12058
2014,4,1,0,0,1,1,33,5,대학교(4년제 대학포함),60,1,YES,3383324,475266,58174,30757
2014,3,0,0,0,1,2,53,4,"전문대(초급대,2·3년제 대학포함)",85,1,YES,1394321,147000,49260,0
2014,2,0,1,0,0,1,83,3,고등학교,66,2,NO,2292055,36641,0,609
2014,4,2,0,1,0,1,44,5,대학교(4년제 대학포함),69,1,YES,2439584,278058,26144,5790
2014,1,0,1,0,0,2,69,3,고등학교,20,2,NO,821997,20696,28985,476
2014,4,1,0,0,1,1,47,5,대학교(4년제 대학포함),86,2,NO,4530543,522886,36486,6724
2014,2,2,0,1,0,1,56,5,대학교(4년제 대학포함),84,1,YES,3373710,431636,16283,11231
2014,4,1,0,0,1,1,41,5,대학교(4년제 대학포함),79,1,YES,2583604,344456,42941,30173
