Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2022,3,2,0,1,0,1,74,2,초등학교,59,1,YES,1497997,221375,175695,25513
2022,2,2,0,0,1,1,55,4,고등학교,56,1,YES,2969498,346272,0,6205
2022,3,1,0,0,0,1,35,3,중학교,109,2,NO,2304231,216040,92500,0
2022,3,1,0,0,0,1,40,6,대학교(4년제 이상),60,1,YES,2620314,346600,81880,65553
2022,1,1,0,0,1,1,50,4,고등학교,40,1,YES,2292324,716940,11956,5556
2022,2,0,0,0,1,1,53,4,고등학교,36,2,NO,901329,26667,18373,12837
2022,1,0,1,0,0,1,65,3,중학교,50,1,YES,489873,4333,0,1613
2022,1,1,0,0,1,1,40,6,대학교(4년제 이상),49,2,NO,1452935,231967,0,1330
2022,2,2,0,1,0,1,58,6,대학교(4년제 이상),87,1,YES,1523277,387433,23333,0
2022,2,1,0,0,1,1,61,4,고등학교,53,1,YES,1840265,207150,71448,4000
2022,3,3,1,1,0,1,83,2,초등학교,126,1,YES,1072525,52120,33352,8452
2022,1,0,1,0,0,1,75,2,초등학교,47,1,YES,1058773,102833,41277,1497
2022,3,2,0,1,0,1,59,6,대학교(4년제 이상),105,1,YES,6569410,1257007,119080,17247
2022,2,2,0,1,0,1,35,4,고등학교,56,1,YES,3860670,780221,30602,23993
2022,1,0,0,0,1,1,60,4,고등학교,45,1,YES,1924007,195483,43565,6420
2022,1,1,1,0,0,1,75,2,초등학교,45,2,NO,680938,58667,18415,0
2022,2,2,0,1,0,1,46,4,고등학교,45,1,YES,2366571,575218,17807,8193
2022,3,1,0,0,1,1,73,4,고등학교,66,1,YES,1766021,211302,4705,15095
2022,4,2,0,1,0,1,55,4,고등학교,84,1,YES,3549979,937058,54317,13450
2022,2,0,1,0,0,1,74,6,대학교(4년제 이상),123,1,YES,1389874,124320,76927,14444
2022,3,1,0,0,1,1,39,6,대학교(4년제 이상),123,1,YES,4352613,905670,88106,25668
2022,2,2,0,1,0,1,36,6,대학교(4년제 이상),79,2,NO,2517168,301948,28503,8055
2022,1,1,0,0,1,1,37,6,대학교(4년제 이상),24,1,YES,1145524,343050,53139,19620
2022,1,1,0,0,1,1,25,4,고등학교,39,2,NO,1339287,73989,37698,863
2022,1,0,1,0,0,1,67,6,대학교(4년제 이상),55,2,NO,1461937,93500,46127,29843
2022,2,2,1,1,0,1,70,2,초등학교,99,1,YES,2110928,120500,150488,0
2022,1,1,0,0,1,1,25,6,대학교(4년제 이상),25,2,NO,2813230,385400,0,0
2022,1,1,0,0,1,1,38,6,대학교(4년제 이상),76,2,NO,2423192,439260,18293,1660
2022,1,1,0,0,1,1,56,6,대학교(4년제 이상),76,1,YES,1388953,93833,34860,933
2022,2,2,0,1,0,1,35,6,대학교(4년제 이상),76,2,NO,2798172,734634,188983,13410
2022,2,1,0,0,1,1,53,5,대학교(3년제 이하),108,1,YES,4683856,338524,96444,21293
2022,5,2,0,1,0,1,50,6,대학교(4년제 이상),74,1,YES,3729376,243212,96412,37883
2022,1,1,0,0,1,1,58,4,고등학교,42,1,YES,1316363,168100,10583,0
2022,1,0,1,0,0,1,70,4,고등학교,40,2,NO,831567,10000,13000,0
2022,3,2,0,1,0,1,47,6,대학교(4년제 이상),83,2,NO,4123147,744947,102338,17858
2022,2,1,1,0,0,1,74,6,대학교(4년제 이상),104,1,YES,2865780,278033,163070,5497
2022,2,1,0,0,1,1,72,2,초등학교,83,2,NO,1937277,278167,60833,908
2022,4,1,0,0,1,1,35,6,대학교(4년제 이상),60,2,NO,3591414,258400,99943,55990
2022,2,1,0,0,0,1,37,4,고등학교,30,2,NO,1497399,148190,26795,0
2022,2,2,0,1,0,1,39,6,대학교(4년제 이상),30,2,NO,4165681,667850,101145,27515
2022,4,3,0,0,1,1,68,4,고등학교,76,1,YES,1965729,260983,38790,10918
2022,2,0,1,0,0,1,77,3,중학교,76,1,YES,1663867,109250,77883,0
2022,2,0,1,0,0,1,73,4,고등학교,163,1,YES,2281739,81267,12933,3160
2022,3,3,0,1,0,1,54,4,고등학교,97,2,NO,3104749,565700,170284,28404
2022,3,1,0,0,1,1,62,4,고등학교,59,1,YES,1948500,174200,73418,20228
2022,1,1,0,0,1,1,60,3,중학교,40,2,NO,1000423,270650,22733,1633
2022,1,0,0,0,1,1,42,6,대학교(4년제 이상),38.88,2,NO,2214980,853800,2100,9685
2022,1,0,1,0,0,1,98,4,고등학교,35.11,1,YES,675487,41917,39848,1317
2022,1,0,0,0,1,1,25,4,고등학교,23,2,NO,1383081,223540,18900,0
2022,1,0,0,0,1,1,24,6,대학교(4년제 이상),23,2,NO,671425,142650,0,0
2022,2,1,0,0,1,1,67,5,대학교(3년제 이하),95,1,YES,1394523,61067,79088,11594
2022,3,2,0,1,0,1,58,8,대학원(박사),95,1,YES,4742922,812757,50087,67171
2022,2,2,0,1,0,1,60,5,대학교(3년제 이하),95,1,YES,1301867,190350,12322,8855
2022,2,1,0,0,1,1,37,5,대학교(3년제 이하),79,1,YES,2514224,907967,6783,16133
2022,2,2,0,1,0,1,68,2,초등학교,95,1,YES,1714464,209667,35000,0
2022,2,2,0,1,0,1,65,4,고등학교,132,1,YES,1503775,106000,68266,0
2022,1,1,1,0,0,1,73,2,초등학교,83,1,YES,858616,84333,42928,0
2022,2,1,1,0,0,1,79,2,초등학교,50,1,YES,2240977,79667,53550,2660
2022,1,0,1,0,0,1,85,1,무학,83,2,NO,1185010,20500,66382,703
2022,1,1,1,0,0,1,74,1,무학,85,1,YES,726886,13000,25000,1667
2022,1,1,1,0,0,1,66,3,중학교,59,1,YES,659585,33967,46992,11667
2022,1,1,0,0,1,1,56,4,고등학교,39,1,YES,2690248,293233,0,20480
2022,4,1,0,0,1,1,42,6,대학교(4년제 이상),74,1,YES,3191929,661850,11170,15893
2022,1,0,0,0,1,1,51,4,고등학교,50,1,YES,1578957,865250,10800,6450
2022,5,0,0,0,1,1,77,2,초등학교,50,1,YES,4612665,44000,46670,56410
2022,5,3,0,1,0,1,38,6,대학교(4년제 이상),79,1,YES,4334970,871633,46715,8322
2022,2,2,0,1,0,1,42,7,대학원(석사),84,2,NO,3501481,716732,35080,7342
2022,1,0,0,0,1,1,30,6,대학교(4년제 이상),18,2,NO,840582,229916,33653,3662
2022,1,1,0,0,1,1,53,3,중학교,33,2,NO,1896832,577905,36454,10535
2022,3,3,0,1,0,1,61,4,고등학교,60,1,YES,2034111,530383,32368,163500
2022,4,1,0,0,1,1,37,6,대학교(4년제 이상),99,1,YES,3891003,1002873,229877,12130
2022,3,3,0,1,0,1,64,3,중학교,85,1,YES,4917819,452367,85787,3510
2022,2,2,0,1,0,1,60,4,고등학교,84,1,YES,4132744,175333,46390,16593
2022,2,2,1,1,0,1,72,7,대학원(석사),164,1,YES,1455790,335183,6167,0
2022,1,0,0,0,1,1,64,2,초등학교,20,2,NO,898103,42567,34883,3317
2022,2,2,1,1,0,1,75,4,고등학교,50,2,NO,1643037,0,35034,46106
2022,3,0,0,0,1,1,47,6,대학교(4년제 이상),50,1,YES,2671099,439413,81705,11642
2022,1,0,1,0,0,1,68,3,중학교,50,1,YES,1747169,83628,58908,9242
2022,1,1,0,0,1,1,32,6,대학교(4년제 이상),50,2,NO,2383141,303368,5010,10447
2022,2,2,0,0,1,1,33,6,대학교(4년제 이상),40,2,NO,2022108,711819,15142,5317
2022,1,1,0,0,1,1,35,6,대학교(4년제 이상),33,2,NO,749045,241810,0,441
2022,2,1,1,0,0,1,73,6,대학교(4년제 이상),79,2,NO,2177912,172300,54488,3688
2022,2,0,1,0,0,1,69,3,중학교,58,1,YES,709639,60233,71774,18387
2022,2,1,1,0,0,1,83,4,고등학교,83,1,YES,1324376,366950,3000,6333
2022,2,2,0,0,1,1,52,4,고등학교,60,2,NO,1713608,434340,43180,47988
2022,1,0,1,0,0,1,73,5,대학교(3년제 이하),106,1,YES,969602,30215,23423,39988
2022,1,1,0,0,1,1,28,5,대학교(3년제 이하),22,2,NO,839283,170340,0,0
2022,1,0,0,0,1,1,50,5,대학교(3년제 이하),51,2,NO,1083756,0,70000,0
2022,2,2,0,1,0,1,33,6,대학교(4년제 이상),32,2,NO,2352037,464680,0,0
2022,1,1,0,0,1,1,22,6,대학교(4년제 이상),33,2,NO,1220756,361972,12322,1780
2022,1,1,0,0,1,1,29,6,대학교(4년제 이상),18,2,NO,1047210,249775,0,0
2022,1,1,0,0,1,1,28,6,대학교(4년제 이상),18,2,NO,1824316,362202,4633,0
2022,1,1,0,0,1,1,26,7,대학원(석사),18,2,NO,1502518,855580,0,0
2022,2,2,0,0,1,1,54,4,고등학교,45,1,YES,1512838,279280,55548,9048
2022,1,1,0,0,1,1,27,6,대학교(4년제 이상),18,2,NO,1768548,480473,0,14925
2022,2,0,1,0,0,1,84,6,대학교(4년제 이상),59,2,NO,1127820,76000,42663,4408
2022,2,1,0,0,1,1,51,4,고등학교,59,2,NO,1492087,253950,47068,11500
2022,3,2,0,1,0,1,56,4,고등학교,51,2,NO,2699195,625583,118495,7025
2022,3,1,0,0,1,1,61,4,고등학교,145,1,YES,2333973,290867,113600,13167
2022,1,0,0,0,1,1,61,6,대학교(4년제 이상),33,2,NO,1300085,308433,0,0
2022,1,1,0,0,1,1,27,6,대학교(4년제 이상),49,2,NO,2445767,621990,0,0
2022,2,0,0,0,1,1,74,3,중학교,42,1,YES,779759,23533,10436,10792
2022,2,2,0,1,0,1,41,6,대학교(4년제 이상),42,1,YES,3113566,427985,90915,28368
2022,3,2,0,0,1,1,54,4,고등학교,59,2,NO,2149641,513796,72074,9666
2022,4,2,0,1,0,1,44,6,대학교(4년제 이상),103,1,YES,5609917,692967,80215,69758
2022,1,1,1,0,0,1,83,1,무학,99,1,YES,821262,39833,22104,7017
2022,1,1,1,0,0,1,65,3,중학교,60,1,YES,1795486,215650,79517,20230
2022,3,2,0,1,0,1,39,6,대학교(4년제 이상),60,2,NO,3379703,453900,42362,12942
2022,1,1,0,0,1,1,57,4,고등학교,56,2,NO,1641384,281233,9000,2001
2022,2,2,0,1,0,1,59,4,고등학교,84,1,YES,2593242,461967,115872,12674
2022,1,1,1,0,0,1,65,4,고등학교,40,1,YES,4761906,239450,70565,683
2022,1,1,0,0,1,1,46,4,고등학교,50,1,YES,1212062,56560,34276,10596
2022,1,1,1,0,0,1,72,1,무학,50,1,YES,1033792,47450,59667,0
2022,1,0,0,0,1,1,27,6,대학교(4년제 이상),19.44,2,NO,2001646,299723,121967,1500
2022,3,2,0,0,1,1,65,3,중학교,30,2,NO,3979183,862088,156927,43230
2022,2,1,0,0,1,1,50,6,대학교(4년제 이상),60,1,YES,1608709,172843,28832,8963
2022,4,2,0,1,0,1,42,6,대학교(4년제 이상),60,1,YES,3234738,698296,30314,11198
2022,2,2,0,1,0,1,67,4,고등학교,93,1,YES,14693211,522550,82275,4950
2022,2,2,0,0,1,1,68,3,중학교,93,1,YES,745936,134500,45835,2120
2022,2,1,0,0,1,1,48,7,대학원(석사),70,1,YES,934815,85480,77158,8970
2022,3,2,0,0,1,1,57,6,대학교(4년제 이상),90,1,YES,3778495,542367,108838,18487
2022,1,1,1,0,0,1,67,3,중학교,59,1,YES,1094652,151667,22117,6743
2022,1,1,0,0,1,1,38,6,대학교(4년제 이상),43,2,NO,978211,106300,5020,0
2022,3,0,1,0,0,1,77,2,초등학교,66,1,YES,2136863,210500,65880,4788
2022,2,2,0,1,0,1,59,4,고등학교,60,2,NO,1888092,239400,82938,10653
2022,2,2,1,1,0,1,78,2,초등학교,72,2,NO,866173,87167,71798,2537
2022,4,2,0,1,0,1,42,6,대학교(4년제 이상),87,1,YES,1917833,196333,19023,21067
2022,3,2,0,1,0,1,28,5,대학교(3년제 이하),50,2,NO,2323492,344033,42085,26695
2022,2,0,1,0,0,1,86,1,무학,70,2,NO,1023570,26250,36310,0
2022,1,1,0,0,1,1,58,6,대학교(4년제 이상),63,1,YES,4586249,1632617,47738,18743
2022,1,0,0,0,1,1,44,4,고등학교,39,2,NO,3972762,535633,31157,75317
2022,2,2,0,1,0,1,66,3,중학교,83,2,NO,1448616,311260,59000,0
2022,1,1,0,0,1,1,63,6,대학교(4년제 이상),85,1,YES,1421244,116667,46243,14977
2022,2,2,0,1,0,1,35,6,대학교(4년제 이상),49,2,NO,1649382,494318,7530,15615
2022,1,1,1,0,0,1,65,4,고등학교,49,2,NO,1325215,39000,33496,0
2022,1,1,1,0,0,1,71,2,초등학교,59,1,YES,1105890,180775,10323,995
2022,3,1,0,0,1,1,37,6,대학교(4년제 이상),59,1,YES,2657844,231850,11319,14008
2022,2,1,0,0,1,1,62,3,중학교,80,1,YES,1187474,21400,118484,3592
2022,2,1,0,0,1,1,36,6,대학교(4년제 이상),60,1,YES,1977011,186595,31045,25380
2022,2,2,0,1,0,1,36,6,대학교(4년제 이상),57,2,NO,4220436,567933,167407,18222
2022,2,1,0,0,1,1,48,4,고등학교,57,2,NO,2794695,249433,88028,1497
2022,3,1,0,0,1,1,44,6,대학교(4년제 이상),57,2,NO,1685308,201608,33337,5105
2022,4,2,0,1,0,1,41,5,대학교(3년제 이하),57,2,NO,3311030,630842,40093,5355
2022,2,2,0,1,0,1,58,5,대학교(3년제 이하),108.2,1,YES,5852444,1107200,0,0
2022,1,1,0,0,1,1,26,6,대학교(4년제 이상),33,2,NO,2183781,385377,9985,5240
2022,1,1,0,0,1,1,28,6,대학교(4년제 이상),32,2,NO,2645887,237780,53777,780
2022,5,4,0,0,1,1,56,7,대학원(석사),60,1,YES,12651057,1592680,511917,48922
2022,1,0,0,0,1,1,63,4,고등학교,41,2,NO,1028121,84133,23133,0
2022,2,1,1,0,0,1,66,4,고등학교,84,1,YES,1194614,166230,71569,6360
2022,3,3,0,1,0,1,71,4,고등학교,72,1,YES,2582011,501614,49256,7330
2022,2,0,1,0,0,1,79,6,대학교(4년제 이상),84,1,YES,1907222,153027,59529,18043
2022,1,0,0,0,1,1,22,6,대학교(4년제 이상),34,2,NO,1537093,373600,0,0
2022,1,1,0,0,1,1,21,5,대학교(3년제 이하),34,2,NO,1731717,275100,0,1100
2022,4,2,0,1,0,1,51,7,대학원(석사),57.6,1,YES,3043199,284017,61653,43553
2022,2,2,0,1,0,1,67,3,중학교,139,1,YES,1149775,66083,65855,7397
2022,3,3,0,1,0,1,53,4,고등학교,84,1,YES,5202867,532967,53537,15647
2022,1,0,1,0,0,1,87,4,고등학교,50,1,YES,795212,46400,20407,7537
2022,3,3,0,1,0,1,57,6,대학교(4년제 이상),84,2,NO,3415794,788850,145187,5548
2022,2,1,0,0,1,1,65,6,대학교(4년제 이상),84,1,YES,1968155,232167,118658,70882
2022,3,2,0,1,0,1,74,4,고등학교,107,1,YES,3635602,334850,81307,1885
2022,4,2,0,1,0,1,44,6,대학교(4년제 이상),127.2,1,YES,5685505,1002950,96137,36025
2022,3,2,0,1,0,1,37,6,대학교(4년제 이상),59,1,YES,4702262,708130,102678,22764
2022,4,1,0,0,1,1,80,3,중학교,84,2,NO,2167024,201200,152330,0
2022,2,1,0,0,1,1,64,4,고등학교,59,2,NO,2258267,295138,92802,6407
2022,4,1,0,0,1,1,48,6,대학교(4년제 이상),84,1,YES,4184721,460500,101980,32020
2022,2,1,0,0,1,1,26,4,고등학교,28,2,NO,1517450,114413,13022,2830
2022,1,1,0,0,1,1,47,6,대학교(4년제 이상),31,1,YES,663059,220867,22693,4182
2022,4,2,0,1,0,1,59,4,고등학교,108,1,YES,3083146,322658,11888,2873
2022,1,1,0,0,1,1,47,6,대학교(4년제 이상),79,2,NO,1452622,281657,0,0
2022,1,0,1,0,0,1,69,2,초등학교,50,1,YES,766792,83567,49567,0
2022,4,2,0,1,0,1,43,6,대학교(4년제 이상),59,1,YES,3906642,1015420,192072,47158
2022,4,2,0,1,0,1,46,6,대학교(4년제 이상),111.6,1,YES,5313134,562633,102572,29872
2022,1,1,0,0,1,1,61,4,고등학교,46,2,NO,1595489,121833,85557,3167
2022,3,1,0,0,1,1,39,5,대학교(3년제 이하),84,1,YES,5575822,791693,23113,28000
2022,5,2,0,1,0,1,43,6,대학교(4년제 이상),101,1,YES,10422782,631900,0,47550
2022,1,1,0,0,1,1,63,5,대학교(3년제 이하),56,1,YES,816732,92433,53500,4793
2022,2,1,0,0,1,1,55,6,대학교(4년제 이상),56,2,NO,3064596,282808,13257,3045
2022,3,1,0,0,1,1,74,6,대학교(4년제 이상),83,1,YES,3427363,786015,20227,10445
2022,2,2,1,1,0,1,67,4,고등학교,63,1,YES,2305940,229917,44652,0
2022,2,0,1,0,0,1,75,6,대학교(4년제 이상),66,1,YES,1214840,99280,15263,2830
2022,2,2,0,1,0,1,41,6,대학교(4년제 이상),43,1,YES,2136658,707830,20427,21162
2022,1,1,0,0,1,1,62,4,고등학교,45,2,NO,843308,28000,15971,0
2022,2,2,0,1,0,1,30,6,대학교(4년제 이상),66,2,NO,3466731,970301,48704,12415
2022,2,2,0,1,0,1,61,6,대학교(4년제 이상),88,1,YES,4734465,539183,142458,57917
2022,3,1,0,0,1,1,52,6,대학교(4년제 이상),99,1,YES,2289820,754200,80350,0
2022,3,0,0,0,1,1,28,5,대학교(3년제 이하),36,2,NO,3955410,990675,99988,12000
2022,2,0,0,0,1,1,61,4,고등학교,36,1,YES,773810,32890,2193,2114
2022,4,1,0,0,1,1,67,4,고등학교,99.86,1,YES,2148141,329400,40040,0
2022,2,1,0,0,1,1,62,4,고등학교,111.6,1,YES,3264532,494467,178257,0
2022,2,0,1,0,0,1,81,7,대학원(석사),120,1,YES,3122094,332200,71667,21430
2022,3,0,0,0,1,1,78,4,고등학교,120,1,YES,1895286,99167,100772,217
2022,1,1,0,0,1,1,38,5,대학교(3년제 이하),20,2,NO,1373355,272167,3228,8033
2022,1,1,0,0,1,1,24,6,대학교(4년제 이상),20,2,NO,864114,196367,10732,2910
2022,1,0,0,0,1,1,60,4,고등학교,79,2,NO,750573,24533,30897,3480
2022,1,0,1,0,0,1,83,4,고등학교,85,2,NO,2573053,150525,16888,0
2022,2,2,0,1,0,1,52,6,대학교(4년제 이상),84,1,YES,3625884,623305,61759,6607
2022,2,0,1,0,0,1,75,3,중학교,90,1,YES,2053337,149370,251580,0
2022,2,1,1,0,0,1,74,4,고등학교,59.31,1,YES,3282847,305933,90202,14078
2022,1,1,0,0,1,1,42,6,대학교(4년제 이상),51.75,1,YES,1637789,144690,38432,3142
2022,1,1,1,0,0,1,69,2,초등학교,48,2,NO,1003048,205200,94190,6833
2022,2,2,0,0,1,1,30,5,대학교(3년제 이하),23,2,NO,2264889,588385,0,950
2022,1,1,0,0,1,1,26,6,대학교(4년제 이상),84.99,1,YES,1189350,306817,81087,7015
2022,3,1,0,0,1,1,79,7,대학원(석사),84.99,1,YES,2284007,299833,81006,11347
2022,2,0,0,0,0,1,28,4,고등학교,50,2,NO,3107089,448377,132510,18992
2022,2,0,0,0,1,1,65,4,고등학교,96,1,YES,2335829,178133,28442,12002
2022,4,1,0,0,1,1,44,4,고등학교,96,1,YES,5970056,485427,387165,89155
2022,3,3,0,1,0,1,60,5,대학교(3년제 이하),116,1,YES,4467509,920450,207848,38841
2022,2,1,0,0,1,1,64,3,중학교,92,1,YES,1086010,0,227300,0
2022,4,2,0,1,0,1,43,4,고등학교,66,2,NO,3220127,209600,341856,36232
2022,3,3,0,1,0,1,58,6,대학교(4년제 이상),59,2,NO,4728792,626140,133640,0
2022,5,2,0,1,0,1,43,6,대학교(4년제 이상),59,2,NO,5231343,513867,106337,32379
2022,3,2,0,0,1,1,66,6,대학교(4년제 이상),163,1,YES,3321299,144295,208423,49810
2022,4,0,0,0,1,1,66,6,대학교(4년제 이상),163,1,YES,2712836,23490,66689,31390
2022,1,1,0,0,1,1,37,6,대학교(4년제 이상),47,2,NO,3280169,602910,4234,5090
2022,2,1,0,0,1,1,60,7,대학원(석사),84,1,YES,4296993,495584,83846,19076
2022,1,0,1,0,0,1,80,4,고등학교,84,1,YES,1127831,42600,73336,16076
2022,1,1,0,0,1,1,29,4,고등학교,33,2,NO,3279756,766100,0,0
2022,3,0,0,0,1,1,43,5,대학교(3년제 이하),83,1,YES,2344454,259000,57363,49180
2022,2,2,0,1,0,1,62,4,고등학교,85,1,YES,1776254,285450,61952,10965
2022,3,2,0,1,0,1,55,6,대학교(4년제 이상),85,1,YES,5208663,332917,91732,5727
2022,1,0,1,0,0,1,78,3,중학교,85,1,YES,741519,30000,3633,0
2022,3,3,0,1,0,1,54,6,대학교(4년제 이상),85,1,YES,2286067,237527,99978,6518
2022,1,1,0,0,1,1,55,4,고등학교,33,2,NO,1651625,298300,11050,0
2022,1,1,0,0,1,1,58,4,고등학교,36,2,NO,2325281,530300,35000,0
2022,2,1,0,0,1,1,63,4,고등학교,84,1,YES,1615226,40583,32667,0
2022,1,1,0,0,1,1,43,1,무학,17,2,NO,1528718,287967,0,2267
2022,3,3,0,0,1,1,60,6,대학교(4년제 이상),115,1,YES,2255766,577350,41738,0
2022,1,1,0,0,1,1,28,6,대학교(4년제 이상),49,2,NO,2528058,743082,60432,0
2022,4,1,0,0,1,1,54,6,대학교(4년제 이상),84,1,YES,1871778,579250,154902,23857
2022,2,1,0,0,1,1,64,6,대학교(4년제 이상),84,1,YES,7024604,140967,61148,38493
2022,1,1,0,0,1,1,29,4,고등학교,20,2,NO,1091028,361817,15948,8510
2022,6,2,0,1,0,1,41,6,대학교(4년제 이상),150,1,YES,5570714,1001852,194832,34035
2022,2,1,0,0,1,1,56,6,대학교(4년제 이상),161,1,YES,2474052,337270,35547,12047
2022,2,2,0,0,1,1,33,6,대학교(4년제 이상),53,1,YES,2719241,1065975,38091,6333
2022,2,2,1,1,0,1,71,2,초등학교,132,1,YES,1494647,89633,114550,0
2022,2,2,0,1,0,1,54,4,고등학교,93,1,YES,2070818,169217,98232,7787
2022,2,2,0,0,1,1,59,4,고등학교,93,1,YES,2414517,442618,29842,9542
2022,3,2,0,1,0,1,61,6,대학교(4년제 이상),54,2,NO,4221116,642700,0,0
2022,2,0,1,0,0,1,72,4,고등학교,84,1,YES,1180171,95005,143598,167
2022,2,1,0,0,1,1,39,5,대학교(3년제 이하),56,2,NO,3935908,785728,27892,12662
2022,3,1,0,0,1,1,42,5,대학교(3년제 이하),32,2,NO,2896915,316455,10000,0
2022,1,1,0,0,1,1,33,6,대학교(4년제 이상),18,2,NO,2116509,645837,18790,16081
2022,1,1,1,0,0,1,73,2,초등학교,50,1,YES,932401,7250,56385,0
2022,1,1,0,0,1,1,52,6,대학교(4년제 이상),33,2,NO,523755,176593,0,0
2022,2,0,1,0,0,1,74,4,고등학교,60,2,NO,2271780,61000,35978,7997
2022,3,1,0,0,1,1,46,4,고등학교,60,2,NO,2274974,91000,28296,7009
2022,3,2,0,0,1,1,73,3,중학교,60,1,YES,1808504,331167,86083,24113
2022,1,0,0,0,1,1,40,4,고등학교,21,2,NO,1550981,236118,40967,2250
2022,1,1,0,0,1,1,36,5,대학교(3년제 이하),21,2,NO,3852258,490058,17260,3768
2022,2,1,1,0,0,1,65,2,초등학교,84,1,YES,1882243,320733,221507,0
2022,2,2,0,1,0,1,61,4,고등학교,45,2,NO,3120127,340107,64872,25035
2022,4,2,0,1,0,1,42,7,대학원(석사),140,1,YES,5321216,356670,57670,39967
2022,2,1,1,0,0,1,77,6,대학교(4년제 이상),140,1,YES,2547263,425243,99983,1663
2022,2,2,1,1,0,1,81,3,중학교,84,1,YES,870619,42000,37460,13980
2022,3,2,0,1,0,1,40,4,고등학교,43,2,NO,6914652,801750,173017,19172
2022,3,3,0,0,1,1,55,4,고등학교,59,2,NO,2733804,676222,56518,30780
2022,6,2,0,1,0,1,47,7,대학원(석사),111,2,NO,4659151,312750,17970,26735
2022,2,2,0,1,0,1,45,6,대학교(4년제 이상),106,1,YES,1459672,310400,84150,34500
2022,4,1,0,0,1,1,48,6,대학교(4년제 이상),76,1,YES,3105573,760300,74698,27835
2022,1,1,0,0,1,1,55,4,고등학교,43,1,YES,1165765,297248,9747,6510
2022,1,1,0,0,1,1,39,6,대학교(4년제 이상),49,2,NO,2627811,728616,61490,13552
2022,3,1,0,0,1,1,66,3,중학교,59,1,YES,1138694,120083,9210,0
2022,5,3,0,1,0,1,52,4,고등학교,85,1,YES,6124114,698020,56646,20594
2022,2,1,0,0,1,1,51,6,대학교(4년제 이상),85,1,YES,6298965,713110,35618,1700
2022,2,0,0,0,1,1,64,4,고등학교,55,1,YES,861825,60600,29156,620
2022,4,2,0,1,0,1,58,2,초등학교,60,1,YES,2721003,241783,18462,1858
2022,1,1,1,0,0,1,67,2,초등학교,99,1,YES,249177,11300,12867,3250
2022,1,1,0,0,1,1,37,5,대학교(3년제 이하),30,2,NO,2464278,625993,3333,0
2022,1,1,0,0,1,1,49,5,대학교(3년제 이하),66,1,YES,1914505,674183,6088,20296
2022,2,1,1,0,0,1,85,2,초등학교,85,1,YES,889803,52750,146617,11415
2022,1,1,1,0,0,1,69,4,고등학교,90,1,YES,1326208,45917,185177,1667
2022,3,3,0,1,0,1,54,4,고등학교,60,1,YES,1963856,338867,60952,11840
2022,2,1,0,0,1,1,51,4,고등학교,60,1,YES,730946,77320,5498,6040
2022,4,2,0,1,0,1,39,6,대학교(4년제 이상),104,1,YES,7829678,1091267,53522,17213
2022,1,1,0,0,1,1,41,6,대학교(4년제 이상),104,2,NO,5109896,703767,6588,7077
2022,2,1,0,0,1,1,60,2,초등학교,104,2,NO,3856614,757635,71973,32577
2022,3,2,0,1,0,1,36,5,대학교(3년제 이하),104,1,YES,2331977,360295,77333,28972
2022,1,0,1,0,0,1,82,3,중학교,112,1,YES,949012,66067,42353,0
2022,4,1,0,0,1,1,50,6,대학교(4년제 이상),112,1,YES,6559431,1030463,104478,24985
2022,3,2,0,0,1,1,63,3,중학교,67,1,YES,1878273,654327,64253,6165
2022,2,1,1,0,0,1,69,3,중학교,67,1,YES,1260060,149405,40092,0
2022,3,0,0,0,1,1,79,2,초등학교,53,1,YES,862982,23750,39550,3298
2022,3,2,0,0,1,1,65,4,고등학교,116,1,YES,1844520,144783,186805,18145
2022,5,2,0,0,1,1,56,7,대학원(석사),140,1,YES,2893343,857818,108700,43463
2022,4,2,0,1,0,1,40,6,대학교(4년제 이상),110,1,YES,5166427,1213067,48327,26113
2022,1,0,0,0,1,1,62,6,대학교(4년제 이상),58,2,NO,1144257,138750,28268,11755
2022,2,1,0,0,1,1,50,4,고등학교,86,1,YES,1555297,415717,18634,10977
2022,2,2,0,0,1,1,45,4,고등학교,49,2,NO,1502793,550060,24350,5180
2022,1,0,0,0,1,1,41,6,대학교(4년제 이상),36,2,NO,1138973,45800,12900,0
2022,2,0,0,0,1,1,64,3,중학교,83,1,YES,1090680,246200,60142,12476
2022,3,2,0,1,0,1,59,6,대학교(4년제 이상),84,1,YES,2626286,183667,101097,26353
2022,3,0,0,0,1,1,63,5,대학교(3년제 이하),84,1,YES,2315328,49125,96345,26570
2022,2,2,1,1,0,1,72,3,중학교,68.55,1,YES,1055530,32800,71200,10260
2022,1,1,1,0,0,1,83,2,초등학교,68.55,1,YES,309079,0,0,1396
2022,1,1,0,0,1,1,40,6,대학교(4년제 이상),43,2,NO,2684599,781365,74810,15218
2022,1,1,0,0,1,1,26,5,대학교(3년제 이하),43,2,NO,971950,357400,0,0
