Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2019,1,1,0,0,1,2,64,4,고등학교,21,1,YES,1309068,123125,12500,20300
2019,2,1,0,0,1,1,68,3,중학교,88,1,YES,1601290,294545,87764,18709
2019,1,1,0,0,1,2,19,6,대학교(4년제 이상),25,2,NO,1883090,242480,2000,0
2019,1,1,1,0,0,1,71,3,중학교,25,2,NO,969506,328767,18000,0
2019,4,3,0,1,0,1,64,4,고등학교,79,1,YES,3576589,254500,185600,9500
2019,5,2,0,1,0,1,43,6,대학교(4년제 이상),92,2,NO,4820410,287656,109612,72189
2019,1,0,0,0,1,2,60,6,대학교(4년제 이상),72,1,YES,522288,73000,30000,0
2019,3,3,0,0,1,1,64,4,고등학교,45,1,YES,3886045,542698,53614,15538
2019,5,2,0,1,0,1,45,6,대학교(4년제 이상),47,2,NO,2801220,491267,9737,8382
2019,1,0,0,0,1,1,33,4,고등학교,37,2,NO,1192425,373500,0,0
2019,2,0,0,0,1,1,72,2,초등학교,64,1,YES,1100903,24300,51650,2990
2019,1,1,1,0,0,2,83,1,무학,24,1,YES,203515,9000,0,0
2019,3,2,0,1,0,1,49,6,대학교(4년제 이상),106,1,YES,3327163,356837,90996,17823
2019,1,1,0,0,1,2,41,4,고등학교,33,2,NO,1547583,172533,1767,5723
2019,1,1,0,0,1,2,40,7,대학원(석사),43,2,NO,1065733,86866,2652,0
2019,1,1,0,0,1,1,21,5,대학교(3년제 이하),26,2,NO,2123526,428050,79680,0
2019,1,1,0,0,1,1,25,6,대학교(4년제 이상),26,2,NO,1119307,345010,0,0
2019,1,1,0,0,1,1,56,5,대학교(3년제 이하),25,2,NO,1129180,89833,1800,17907
2019,1,1,0,0,1,2,26,6,대학교(4년제 이상),25,2,NO,1455391,274968,0,0
2019,1,1,1,0,0,1,78,2,초등학교,66,2,NO,666105,135780,13000,3000
2019,1,1,0,0,1,1,36,6,대학교(4년제 이상),33,2,NO,1475041,246582,24667,28970
2019,1,1,0,0,1,1,32,6,대학교(4년제 이상),38,2,NO,1414552,380751,18868,0
2019,4,3,0,0,1,1,55,4,고등학교,84,1,YES,4325808,832229,91727,14553
2019,2,2,0,0,1,2,35,5,대학교(3년제 이하),40,2,NO,2212802,318028,21489,3233
2019,1,1,0,0,1,2,29,5,대학교(3년제 이하),16,2,NO,2384442,272649,8431,5759
2019,2,1,1,0,0,1,68,2,초등학교,82,1,YES,853822,98983,26238,763
2019,2,1,0,0,1,1,60,3,중학교,46,2,NO,864005,0,47105,18565
2019,1,0,1,0,0,2,82,1,무학,132,1,YES,1620581,90000,72000,0
2019,2,1,0,0,1,1,59,4,고등학교,52,2,NO,1541210,271400,22250,18900
2019,2,1,0,0,1,2,46,5,대학교(3년제 이하),75,1,YES,2300559,286647,57453,7581
2019,1,1,1,0,0,2,83,1,무학,75,1,YES,580732,7000,60333,353
2019,1,0,1,0,0,2,77,1,무학,59,2,NO,835980,117000,0,0
2019,3,2,0,1,0,1,39,6,대학교(4년제 이상),84,1,YES,2847436,325001,35593,31940
2019,3,1,0,0,1,1,37,5,대학교(3년제 이하),117,1,YES,1875620,47000,0,0
2019,2,1,0,0,1,1,63,4,고등학교,184,1,YES,2082241,335581,171767,0
2019,3,2,0,1,0,1,55,7,대학원(석사),153,1,YES,3697974,433447,86589,54436
2019,3,2,0,1,0,1,48,6,대학교(4년제 이상),84,1,YES,3331810,241340,99590,25034
2019,4,1,0,0,1,1,40,6,대학교(4년제 이상),84,2,NO,4147956,980325,53883,17697
2019,3,2,0,1,0,1,55,4,고등학교,84,1,YES,2804468,406715,74564,9081
2019,4,2,0,1,0,1,42,5,대학교(3년제 이하),74,1,YES,3338101,482416,85078,10128
2019,3,2,0,1,0,1,48,6,대학교(4년제 이상),60,1,YES,4728248,549270,22930,27370
2019,4,1,0,0,1,1,37,6,대학교(4년제 이상),85,1,YES,2486251,318582,28964,23419
2019,4,2,0,1,0,1,37,5,대학교(3년제 이하),60,1,YES,2853276,233037,25129,19815
2019,2,2,0,1,0,1,44,6,대학교(4년제 이상),60,2,NO,5313106,676250,7460,2825
2019,1,1,1,0,0,2,75,2,초등학교,84,1,YES,724624,78750,6033,563
2019,3,3,0,1,0,2,74,3,중학교,66,1,YES,658005,72857,35200,0
2019,1,1,1,0,0,2,78,1,무학,49,1,YES,528495,15330,27169,0
2019,3,2,0,0,1,2,47,6,대학교(4년제 이상),50,1,YES,2673960,526200,38420,49300
2019,1,1,1,0,0,2,66,4,고등학교,25,2,NO,944940,11175,0,2500
2019,2,2,0,0,1,2,62,4,고등학교,50,1,YES,3340148,329125,34375,20850
2019,3,2,0,1,0,1,51,6,대학교(4년제 이상),97,2,NO,4237098,547900,51575,31152
2019,3,2,0,1,0,1,44,7,대학원(석사),97,1,YES,5167651,602954,50751,40919
2019,1,0,1,0,0,2,73,2,초등학교,55,1,YES,423304,33182,11691,3217
2019,1,1,1,0,0,2,70,2,초등학교,50,1,YES,1178715,0,9670,8940
2019,2,1,0,0,1,2,62,4,고등학교,50,1,YES,947008,88750,15900,0
2019,2,1,0,0,1,2,57,3,중학교,59,1,YES,1744012,150883,53782,3758
2019,1,0,1,0,0,2,76,2,초등학교,165,1,YES,626234,6000,49053,0
2019,3,2,0,1,0,1,38,6,대학교(4년제 이상),83,1,YES,5902271,728154,5206,14207
2019,1,0,1,0,0,2,77,3,중학교,76,1,YES,742124,30429,65929,1286
2019,1,0,1,0,0,2,70,2,초등학교,34,2,NO,727823,70967,47653,13623
2019,3,2,0,1,0,1,46,6,대학교(4년제 이상),88,2,NO,2619143,821500,114990,7850
2019,3,3,0,1,0,1,67,6,대학교(4년제 이상),90,2,NO,3312808,131360,92650,8486
2019,4,1,0,0,1,1,47,6,대학교(4년제 이상),84,1,YES,4232569,388942,69277,9297
2019,3,2,0,1,0,1,36,7,대학원(석사),84,2,NO,4478765,853670,159624,37380
2019,4,1,0,0,1,1,45,6,대학교(4년제 이상),84,1,YES,3609907,839513,118781,75058
2019,2,0,1,0,0,1,71,7,대학원(석사),70,2,NO,1377943,15311,9656,1689
2019,1,1,0,0,1,1,40,6,대학교(4년제 이상),15,2,NO,673520,179601,4765,4623
2019,2,1,0,0,1,1,60,6,대학교(4년제 이상),46,2,NO,2138871,714850,16400,2750
2019,2,1,0,0,1,2,62,2,초등학교,69,1,YES,789769,19499,22084,4545
2019,2,0,1,0,0,1,84,6,대학교(4년제 이상),102,1,YES,1407133,168000,34666,18684
2019,2,2,0,0,1,2,79,4,고등학교,81,1,YES,1220418,247833,12000,3333
2019,4,1,0,0,1,1,47,6,대학교(4년제 이상),100,1,YES,2421722,228200,0,17980
2019,3,2,0,0,1,1,33,6,대학교(4년제 이상),100,1,YES,2362140,535300,179300,1120
2019,2,2,0,1,0,1,58,3,중학교,112,1,YES,2659044,330857,41031,14353
2019,4,1,0,0,1,1,46,5,대학교(3년제 이하),122,1,YES,3204154,321680,188077,19339
2019,2,0,0,0,1,1,68,4,고등학교,100,1,YES,1479879,89467,60275,0
2019,1,0,0,0,1,2,61,3,중학교,36,2,NO,829987,36900,37606,1100
2019,5,1,0,0,1,1,49,4,고등학교,69,2,NO,1821323,25465,60274,18943
2019,1,1,0,0,1,2,64,3,중학교,121,1,YES,1709830,13500,54920,0
2019,3,1,0,0,1,1,49,6,대학교(4년제 이상),59,2,NO,3729055,416650,35690,0
2019,2,0,0,0,1,2,27,5,대학교(3년제 이하),59,2,NO,2128068,389600,0,0
2019,1,1,0,0,1,2,62,3,중학교,59,2,NO,1201603,97833,36835,8562
2019,4,2,0,0,1,1,54,6,대학교(4년제 이상),59,1,YES,2775405,666751,65349,4950
2019,2,2,1,1,0,1,71,6,대학교(4년제 이상),59,1,YES,1153067,74841,1043,22700
2019,1,0,0,0,1,2,52,4,고등학교,59,2,NO,637925,54275,20705,3438
2019,2,1,1,0,0,1,74,2,초등학교,33,1,YES,1211628,41750,78838,3338
2019,2,2,0,0,1,1,48,4,고등학교,66,2,NO,2400868,661150,24040,9655
2019,1,1,0,0,1,1,63,2,초등학교,33,1,YES,159480,0,8000,0
2019,3,1,0,0,1,1,55,4,고등학교,75,1,YES,3694439,392200,34239,35000
2019,2,2,1,1,0,1,81,2,초등학교,70,1,YES,2081077,53450,86888,2460
2019,2,1,1,0,0,1,72,2,초등학교,132,1,YES,1393461,162744,286773,5067
2019,4,3,0,0,1,1,45,4,고등학교,66,1,YES,1224648,195083,17333,9317
2019,4,1,0,0,1,1,43,6,대학교(4년제 이상),109,2,NO,9227533,992459,49963,42168
2019,2,1,0,0,1,2,58,4,고등학교,109,1,YES,2178434,482250,12995,5200
2019,4,2,0,1,0,1,41,3,중학교,59,2,NO,4170222,715324,16639,18531
2019,2,0,1,0,0,1,70,4,고등학교,66,1,YES,2837492,376589,112412,3288
2019,2,2,0,1,0,1,58,4,고등학교,52,2,NO,3290560,334613,8844,250
2019,2,2,1,1,0,1,70,4,고등학교,80,1,YES,878577,44500,3749,0
2019,1,1,0,0,1,2,51,6,대학교(4년제 이상),76,1,YES,1006417,163171,4239,1786
2019,2,2,0,1,0,1,50,7,대학원(석사),59,2,NO,1780085,120000,46863,25248
2019,2,1,0,0,1,1,39,4,고등학교,56,2,NO,1605515,352000,46756,0
2019,1,1,0,0,1,1,56,4,고등학교,83,1,YES,1240880,220663,67517,17645
2019,2,2,0,1,0,1,62,2,초등학교,132,1,YES,1479823,145375,117500,3018
2019,4,2,0,1,0,1,39,6,대학교(4년제 이상),77,1,YES,3801447,552775,61813,10374
2019,1,0,1,0,0,2,83,1,무학,36,2,NO,492636,119801,20296,2000
2019,3,3,0,1,0,1,50,4,고등학교,48,2,NO,2564400,295700,13905,15345
2019,2,1,0,0,1,1,46,6,대학교(4년제 이상),60,1,YES,1589225,256400,56920,4990
2019,3,3,0,1,0,1,61,3,중학교,59,2,NO,2823670,809354,44688,10399
2019,2,2,0,1,0,1,60,3,중학교,59,1,YES,1456267,320820,42720,2350
2019,1,1,0,0,1,2,19,4,고등학교,29,2,NO,1328348,315583,0,250
2019,2,2,0,1,0,1,28,7,대학원(석사),47,2,NO,3653820,386707,2248,10375
2019,3,3,0,1,0,1,57,4,고등학교,59,1,YES,2289786,730280,113490,0
2019,2,2,0,1,0,1,63,4,고등학교,59,1,YES,2004010,428567,47882,20697
2019,2,0,1,0,0,1,77,4,고등학교,59,1,YES,1844089,39625,3113,0
2019,1,1,0,0,1,1,40,6,대학교(4년제 이상),59,1,YES,1748927,528038,4216,5894
2019,3,2,0,1,0,1,46,5,대학교(3년제 이하),66,1,YES,1532701,194267,48393,5267
2019,1,0,1,0,0,2,67,5,대학교(3년제 이하),45,1,YES,436830,11917,4998,3497
2019,3,3,0,1,0,2,63,3,중학교,60,2,NO,1628398,234409,22035,9875
2019,1,1,0,0,1,1,48,4,고등학교,43,1,YES,12560210,294000,0,0
2019,2,2,0,1,0,1,29,6,대학교(4년제 이상),64,1,YES,1708159,487700,38032,12867
2019,1,1,0,0,1,1,25,4,고등학교,40,2,NO,1559302,493450,2572,2650
2019,2,1,0,0,1,1,64,4,고등학교,52,1,YES,8888097,90345,161813,5295
2019,3,0,1,0,0,1,72,3,중학교,66,1,YES,1742339,51167,137000,30667
2019,4,2,0,1,0,1,48,7,대학원(석사),36,2,NO,3700822,345713,50819,17005
2019,1,1,0,0,1,1,54,4,고등학교,42,2,NO,1532009,288562,35000,0
2019,1,1,0,0,1,1,49,4,고등학교,53,1,YES,2812964,473638,20856,25096
2019,2,2,0,1,0,1,35,6,대학교(4년제 이상),59,1,YES,1616871,260760,51706,3196
2019,2,1,0,0,1,1,54,4,고등학교,84,1,YES,4618043,689413,73378,6025
2019,3,1,0,0,1,1,37,6,대학교(4년제 이상),84,1,YES,2000446,261398,59796,21768
2019,2,1,1,0,0,1,70,4,고등학교,60,1,YES,2541598,45181,164388,30354
2019,1,0,1,0,0,2,71,2,초등학교,65,1,YES,1486279,91222,53157,6710
2019,1,1,0,0,1,1,23,4,고등학교,25,2,NO,1418437,345329,0,0
2019,4,1,0,0,1,1,44,5,대학교(3년제 이하),59,1,YES,3924356,450244,36460,57514
2019,2,2,0,0,1,2,57,3,중학교,76,1,YES,2415599,230925,44721,33244
2019,1,1,1,0,0,2,77,1,무학,78,1,YES,370720,57167,9000,0
2019,2,2,1,1,0,1,72,3,중학교,109,1,YES,1155398,33233,0,667
2019,4,1,0,0,1,1,53,4,고등학교,59,1,YES,4539458,365197,107862,23218
2019,3,1,0,0,1,2,54,4,고등학교,59,1,YES,2519909,211198,62969,14361
2019,4,2,0,1,0,1,51,6,대학교(4년제 이상),107,1,YES,6249184,1066055,63282,16903
2019,3,1,0,0,1,1,51,6,대학교(4년제 이상),70,2,NO,1794378,328120,0,14980
2019,3,1,0,0,1,1,44,6,대학교(4년제 이상),60,1,YES,2636642,304100,170150,0
2019,4,1,0,0,1,1,35,6,대학교(4년제 이상),60,2,NO,4275108,305100,0,0
2019,1,1,0,0,1,2,64,2,초등학교,39,1,YES,796526,180093,78918,1610
2019,1,1,0,0,1,2,57,4,고등학교,33,2,NO,657543,28718,22087,4429
2019,4,2,0,1,0,1,44,6,대학교(4년제 이상),109,1,YES,14618069,258772,110363,34483
2019,2,1,0,0,1,2,63,4,고등학교,84,1,YES,1444974,335863,16534,3553
2019,1,1,1,0,0,2,77,2,초등학교,13,2,NO,524910,123667,0,0
2019,2,1,0,0,1,2,65,3,중학교,76,1,YES,1230950,333150,7000,0
2019,2,1,0,0,1,1,50,4,고등학교,52,1,YES,1796395,154240,79504,7000
2019,4,1,0,0,1,1,42,6,대학교(4년제 이상),60,1,YES,2648647,242277,10150,29480
2019,2,2,0,1,0,1,45,6,대학교(4년제 이상),60,2,NO,7756735,1006313,3767,1333
2019,4,2,0,1,0,1,41,6,대학교(4년제 이상),85,1,YES,1985952,336494,54673,9058
2019,3,2,0,0,1,1,53,4,고등학교,85,1,YES,6422120,781234,116686,39164
2019,1,0,1,0,0,1,65,2,초등학교,220,1,YES,896663,50500,17333,0
2019,2,1,0,0,1,2,87,5,대학교(3년제 이하),176,1,YES,1249986,235633,3967,16533
2019,4,2,0,1,0,1,42,6,대학교(4년제 이상),60,1,YES,2790171,521657,65406,22004
2019,1,0,1,0,0,2,95,1,무학,34,2,NO,329977,50500,6750,250
2019,3,1,0,0,1,1,55,4,고등학교,34,2,NO,630446,22333,74047,733
2019,1,1,0,0,1,1,62,4,고등학교,34,2,NO,1278934,350833,0,1160
2019,3,2,0,0,1,2,67,4,고등학교,39,2,NO,1537051,209930,31477,36842
2019,1,1,0,0,1,2,35,6,대학교(4년제 이상),46,2,NO,1893674,391063,4800,4475
2019,1,1,0,0,1,1,39,4,고등학교,34,2,NO,1610971,311100,0,7733
2019,2,2,0,0,1,2,51,6,대학교(4년제 이상),59,1,YES,1281151,134980,55536,2772
2019,2,1,0,0,1,1,48,6,대학교(4년제 이상),85,1,YES,3138386,445945,5228,1500
2019,3,1,0,0,1,1,26,4,고등학교,59,2,NO,2106885,399833,42623,10243
2019,3,1,0,0,1,1,59,4,고등학교,59,1,YES,3400382,427517,55233,7310
2019,2,1,0,0,1,1,32,5,대학교(3년제 이하),59,1,YES,3154332,342480,7633,16285
2019,4,2,0,1,0,1,43,7,대학원(석사),85,1,YES,3043633,469025,55320,12048
2019,3,1,0,0,0,2,36,4,고등학교,171,2,NO,10140504,579083,81818,23248
2019,2,1,0,0,1,1,32,6,대학교(4년제 이상),60,1,YES,3016431,476467,15912,3113
2019,2,2,1,1,0,1,82,4,고등학교,60,1,YES,1147056,69400,42106,0
2019,2,0,0,0,1,1,71,4,고등학교,103,1,YES,2254399,210400,74550,84040
2019,2,0,1,0,0,1,78,4,고등학교,60,2,NO,1830420,57500,72400,0
2019,1,1,0,0,1,1,32,6,대학교(4년제 이상),59,2,NO,1247611,653357,6147,0
2019,4,2,0,1,0,1,54,3,중학교,59,1,YES,2223558,322388,179156,22365
2019,2,2,0,1,0,1,64,3,중학교,59,1,YES,2643841,358928,58322,0
2019,4,4,0,1,0,1,55,5,대학교(3년제 이하),114,1,YES,4480171,430433,136758,41023
2019,3,2,0,1,0,1,50,4,고등학교,210,1,YES,4717365,436991,52350,30089
2019,1,1,1,0,0,2,69,3,중학교,59,1,YES,459735,62500,65570,2660
2019,2,2,0,1,0,1,51,7,대학원(석사),84,1,YES,3443702,415512,62347,4505
2019,2,2,0,1,0,1,64,2,초등학교,92,1,YES,1877445,228200,51280,0
2019,3,2,0,0,1,1,80,3,중학교,57,1,YES,1538710,15400,80040,440
2019,2,1,0,0,1,2,43,4,고등학교,84,2,NO,2626759,226884,14924,6652
2019,3,1,0,0,1,1,57,6,대학교(4년제 이상),84,1,YES,3276984,307350,89468,28640
2019,4,2,0,1,0,1,49,6,대학교(4년제 이상),84,2,NO,3526219,214417,101603,40937
2019,1,1,0,0,1,1,49,4,고등학교,46,2,NO,1750268,498100,0,12387
2019,2,0,1,0,0,1,79,6,대학교(4년제 이상),82,1,YES,1868571,236978,167621,17311
2019,2,2,1,1,0,1,76,2,초등학교,95,1,YES,1706149,337322,80709,433
2019,1,0,1,0,0,2,84,2,초등학교,49,1,YES,384844,56083,10667,750
2019,3,2,0,1,0,1,41,6,대학교(4년제 이상),85,1,YES,2249528,260550,128681,25932
2019,4,1,0,0,1,1,42,6,대학교(4년제 이상),115,1,YES,2706062,226860,24708,25372
2019,1,1,0,0,1,1,41,6,대학교(4년제 이상),35,2,NO,1434506,221144,3271,5000
2019,1,1,0,0,1,2,59,3,중학교,23,2,NO,642986,5625,10825,0
2019,1,1,0,0,1,1,43,1,무학,27,2,NO,1744076,205175,1667,4767
2019,1,1,0,0,1,1,35,6,대학교(4년제 이상),27,2,NO,1112111,378286,27880,8807
2019,1,0,0,0,1,1,51,5,대학교(3년제 이하),25,2,NO,1077012,19176,27054,23676
2019,2,2,0,1,0,1,45,4,고등학교,88,2,NO,2596388,474667,85071,30010
2019,4,2,0,1,0,1,51,4,고등학교,84,1,YES,3900455,426758,24235,30290
2019,3,1,0,0,1,2,53,5,대학교(3년제 이하),36,2,NO,1567098,97230,102963,7335
2019,1,1,0,0,1,2,40,7,대학원(석사),43,2,NO,2454952,146093,7146,0
2019,4,1,0,0,1,1,47,7,대학원(석사),174,1,YES,5157092,410363,78747,62153
2019,4,1,0,0,1,1,50,5,대학교(3년제 이하),107,1,YES,5221211,848150,225630,48700
2019,3,0,0,0,0,2,49,4,고등학교,50,2,NO,2182439,227433,8333,5000
2019,5,1,0,0,1,1,47,6,대학교(4년제 이상),80,1,YES,1999008,75000,29760,48315
2019,2,0,1,0,0,1,77,6,대학교(4년제 이상),80,1,YES,1101115,54500,2685,0
2019,1,1,0,0,1,2,48,5,대학교(3년제 이하),30,2,NO,636291,83800,5950,5745
2019,2,1,0,0,1,1,57,3,중학교,79,1,YES,1519942,180500,2000,4289
2019,3,0,0,0,0,2,34,5,대학교(3년제 이하),100,1,YES,2453751,151800,203973,32488
2019,2,0,1,0,0,1,84,6,대학교(4년제 이상),56,1,YES,587555,33783,0,2998
2019,3,3,0,1,0,1,58,4,고등학교,113,1,YES,3068696,963000,91750,11790
2019,2,1,0,0,1,2,31,6,대학교(4년제 이상),84,1,YES,2600513,593307,36123,48800
2019,1,1,0,0,1,1,63,5,대학교(3년제 이하),48,2,NO,668299,235775,17173,5150
2019,2,2,0,0,1,2,56,4,고등학교,48,1,YES,1252564,181145,58060,6340
2019,2,2,0,1,0,1,42,6,대학교(4년제 이상),69,1,YES,2686627,584340,0,5490
2019,3,3,0,0,1,2,55,4,고등학교,116,2,NO,2396259,614995,10635,19354
2019,1,1,0,0,1,1,64,2,초등학교,25,2,NO,761500,116353,6250,0
2019,2,0,0,0,1,1,61,6,대학교(4년제 이상),85,1,YES,2156890,203728,73953,18992
2019,3,3,0,1,0,1,71,2,초등학교,71,1,YES,3034824,164117,40010,167
2019,2,0,0,0,1,1,63,6,대학교(4년제 이상),85,1,YES,1920131,127833,32053,0
2019,1,1,0,0,1,2,55,6,대학교(4년제 이상),85,1,YES,1146143,183812,38860,8468
2019,3,3,0,1,0,1,59,7,대학원(석사),85,1,YES,5610061,465562,21045,227
2019,2,2,0,1,0,1,47,4,고등학교,85,1,YES,3252191,490137,92697,13963
2019,2,1,0,0,1,1,43,4,고등학교,60,2,NO,1736705,484750,23822,5772
2019,3,1,0,0,1,1,25,6,대학교(4년제 이상),60,2,NO,1546831,399800,0,10990
2019,1,1,0,0,1,2,20,4,고등학교,50,2,NO,1431282,362840,3000,2780
2019,2,1,0,0,1,1,44,6,대학교(4년제 이상),66,1,YES,1110163,105975,13956,0
2019,1,0,1,0,0,2,83,1,무학,43,2,NO,737921,10857,14714,2857
2019,3,2,0,1,0,1,63,6,대학교(4년제 이상),39,2,NO,2559991,481200,38580,0
2019,5,2,0,1,0,2,40,6,대학교(4년제 이상),39,2,NO,3706703,357400,119705,36565
2019,2,2,0,1,0,1,61,4,고등학교,39,1,YES,2513100,40000,128890,11000
2019,4,1,0,0,1,1,47,4,고등학교,46,2,NO,2345293,327400,6853,22447
2019,4,2,0,1,0,1,45,6,대학교(4년제 이상),108,1,YES,3021721,403244,88310,10846
2019,3,2,0,1,0,1,56,6,대학교(4년제 이상),121,1,YES,5877756,772201,88866,24711
2019,1,0,0,0,1,1,26,5,대학교(3년제 이하),33,2,NO,1305610,293500,0,1500
2019,2,1,0,0,0,2,34,4,고등학교,40,2,NO,2355777,310525,6930,24873
2019,2,1,0,0,1,1,34,6,대학교(4년제 이상),70,2,NO,2173035,844198,35783,998
2019,3,3,0,1,0,1,66,6,대학교(4년제 이상),70,1,YES,2697527,693200,96069,26901
2019,3,2,0,1,0,1,54,6,대학교(4년제 이상),114,2,NO,2631405,248448,91835,17563
2019,3,1,0,0,1,2,53,4,고등학교,59,2,NO,2002484,301690,48900,19013
2019,2,2,0,1,0,1,48,4,고등학교,59,2,NO,845448,250071,47111,7111
2019,2,2,0,1,0,1,57,4,고등학교,59,2,NO,2189230,237583,127418,3733
2019,2,0,0,0,1,1,69,6,대학교(4년제 이상),102,1,YES,2482543,201600,58200,0
2019,3,2,0,1,0,1,48,6,대학교(4년제 이상),100,1,YES,8083017,622200,54308,31233
2019,3,1,0,0,1,1,37,7,대학원(석사),100,1,YES,2548859,501660,14407,15180
2019,2,1,0,0,1,2,19,6,대학교(4년제 이상),43,2,NO,1291287,198745,0,1250
2019,1,1,0,0,1,1,32,7,대학원(석사),43,2,NO,1819322,251500,16580,1967
2019,2,2,0,1,0,1,40,6,대학교(4년제 이상),85,1,YES,3100683,523331,15243,0
2019,2,2,0,1,0,1,51,4,고등학교,60,1,YES,1316594,220965,1708,23232
2019,3,1,0,0,1,1,61,4,고등학교,60,1,YES,2092904,324783,55743,22760
2019,2,0,1,0,0,1,84,6,대학교(4년제 이상),85,1,YES,5831276,88450,11263,985
2019,1,1,0,0,1,2,57,4,고등학교,59,1,YES,916646,262317,5383,400
2019,1,1,0,0,1,2,58,3,중학교,59,1,YES,1764624,50900,40380,1180
2019,3,1,0,0,1,1,42,7,대학원(석사),59,1,YES,3061304,811018,61924,11944
2019,1,0,0,0,1,2,58,6,대학교(4년제 이상),37,2,NO,832660,99400,13600,4980
2019,1,1,0,0,1,1,27,6,대학교(4년제 이상),60,1,YES,2173985,646100,0,0
2019,2,2,0,0,1,2,51,4,고등학교,60,1,YES,1155198,240500,20340,2750
2019,3,2,0,1,0,1,49,4,고등학교,85,1,YES,4966885,1320620,31973,40212
2019,3,0,0,0,0,2,41,6,대학교(4년제 이상),85,1,YES,2853521,259950,63199,31110
2019,4,1,0,0,1,1,72,3,중학교,85,1,YES,2303420,454100,21974,5980
2019,1,1,0,0,1,2,57,4,고등학교,85,1,YES,2215238,56800,96740,0
2019,5,3,0,1,0,1,58,4,고등학교,102,1,YES,2787525,473204,19390,12600
2019,1,0,1,0,0,1,70,3,중학교,26,2,NO,837215,55500,10000,20000
2019,1,0,1,0,0,1,71,3,중학교,23,2,NO,1057338,8300,12375,1485
2019,1,1,1,0,0,2,71,2,초등학교,49,2,NO,1146500,5875,65250,0
2019,1,0,1,0,0,2,70,2,초등학교,33,2,NO,788601,33500,18560,3120
2019,2,2,1,1,0,1,79,3,중학교,60,1,YES,1631039,124955,100079,2198
2019,4,2,0,1,0,1,44,6,대학교(4년제 이상),84,1,YES,3873639,293267,90223,24050
2019,1,1,0,0,1,1,49,5,대학교(3년제 이하),84,1,YES,1459469,325188,13459,5763
2019,4,2,0,1,0,1,40,7,대학원(석사),106,1,YES,4603946,352571,25082,11877
2019,3,2,0,1,0,1,58,4,고등학교,85,1,YES,3286836,539590,127248,18233
2019,1,1,0,0,1,2,24,6,대학교(4년제 이상),33,2,NO,1348265,320685,11658,2825
2019,3,2,0,1,0,1,57,3,중학교,43,2,NO,3254306,819078,142099,15303
2019,3,1,0,0,1,1,52,5,대학교(3년제 이하),60,1,YES,1922745,326372,60137,22244
2019,4,1,0,0,1,1,36,6,대학교(4년제 이상),60,2,NO,2989501,388137,46438,17302
2019,1,1,0,0,1,2,24,6,대학교(4년제 이상),40,2,NO,1720650,218820,7406,18682
2019,3,1,0,0,1,1,42,5,대학교(3년제 이하),59,2,NO,2415512,778188,11654,11696
2019,3,1,0,0,1,2,56,4,고등학교,84,2,NO,2951876,442092,48683,6213
2019,4,2,0,1,0,1,41,6,대학교(4년제 이상),97,1,YES,2751521,272680,45872,7406
2019,2,1,0,0,1,2,28,5,대학교(3년제 이하),43,2,NO,1282136,219080,53638,6536
2019,2,2,0,1,0,1,57,3,중학교,85,1,YES,2163893,388320,17216,0
2019,2,1,0,0,1,1,56,6,대학교(4년제 이상),75,1,YES,1574909,319000,0,0
2019,2,2,1,1,0,1,75,4,고등학교,50,1,YES,1951687,145710,112327,16201
2019,2,1,0,0,1,1,65,4,고등학교,73,1,YES,1175825,124070,22854,1416
2019,1,0,0,0,1,1,64,7,대학원(석사),50,1,YES,3163215,478027,32250,7405
2019,1,0,1,0,0,2,88,1,무학,66,1,YES,656506,10333,30607,1711
2019,3,2,0,1,0,1,29,6,대학교(4년제 이상),50,2,NO,1166942,268471,24717,6094
2019,1,0,1,0,0,2,74,2,초등학교,26,1,YES,944728,75000,13328,0
2019,4,2,0,1,0,1,47,6,대학교(4년제 이상),114,2,NO,13788021,671895,27866,30842
2019,4,1,0,0,1,1,43,6,대학교(4년제 이상),114,1,YES,3276508,308000,37408,13470
2019,2,0,1,0,0,1,72,6,대학교(4년제 이상),114,1,YES,1513216,188533,66313,14770
2019,4,3,0,0,1,1,60,3,중학교,114,1,YES,1464896,127000,49510,8150
2019,3,1,0,0,1,2,59,6,대학교(4년제 이상),231,1,YES,2390184,268833,14783,32918
2019,1,1,0,0,1,1,54,3,중학교,26,2,NO,769200,119900,0,0
2019,4,2,0,1,0,1,32,6,대학교(4년제 이상),59,2,NO,3512062,337910,33315,18783
2019,4,2,0,1,0,1,42,6,대학교(4년제 이상),62,2,NO,2025842,400933,14582,15987
2019,3,2,0,1,0,1,51,4,고등학교,43,2,NO,2204885,423058,97258,6570
2019,2,2,1,1,0,1,72,4,고등학교,66,1,YES,1083989,101094,57184,3806
2019,3,2,0,1,0,1,41,6,대학교(4년제 이상),77,2,NO,2631793,240200,0,0
2019,4,1,0,0,1,1,45,7,대학원(석사),85,1,YES,3827311,536985,54165,14856
2019,1,1,0,0,1,1,59,4,고등학교,59,1,YES,1119517,174500,130000,0
