Year,Cnt,Hiredcnt,ElderCnt,DualincomeCnt,NormalCnt,GenderCode,Age,EduCode,Edu,ResidentialArea,HouseCnt,HouseCode,Spending,Meals,Meat,MeatProducts
2021,2,1,0,0,1,2,41,6,대학교(4년제 이상),85,2,NO,2247824,640155,17260,0
2021,3,1,0,0,1,1,67,4,고등학교,73,1,YES,2299579,444242,140622,32152
2021,1,1,0,0,1,2,57,1,무학,39,2,NO,861773,114617,24458,6500
2021,1,0,0,0,1,2,56,3,중학교,31,2,NO,627030,92500,46000,0
2021,3,1,0,0,0,2,43,6,대학교(4년제 이상),84,1,YES,4673652,611177,137925,29359
2021,2,0,0,0,0,2,42,6,대학교(4년제 이상),84,1,YES,2918835,651670,21478,11930
2021,3,1,0,0,0,2,39,6,대학교(4년제 이상),60,1,YES,3211822,381200,93613,21333
2021,1,1,0,0,1,1,26,7,대학원(석사),26,2,NO,1834245,304633,0,0
2021,2,2,0,1,0,1,55,6,대학교(4년제 이상),76,1,YES,2264756,215650,27800,1200
2021,3,1,0,0,1,1,45,6,대학교(4년제 이상),51,1,YES,2850611,349582,152054,13128
2021,1,1,0,0,1,1,60,4,고등학교,50,2,NO,899511,9250,23470,0
2021,2,0,0,0,1,1,67,4,고등학교,50,1,YES,2813122,243400,126816,9988
2021,2,1,0,0,1,1,54,4,고등학교,50,2,NO,1762895,190800,2000,0
2021,5,1,0,0,1,1,42,6,대학교(4년제 이상),50,1,YES,2445333,261840,61352,6888
2021,1,1,0,0,1,1,37,4,고등학교,26,2,NO,1611705,434143,23855,5758
2021,1,1,0,0,1,1,49,4,고등학교,49,1,YES,1131349,270702,1663,7227
2021,4,2,0,1,0,1,46,6,대학교(4년제 이상),108.9,2,NO,2985137,119280,100837,19473
2021,2,0,1,0,0,1,71,5,대학교(3년제 이하),132,1,YES,1382196,67450,47723,3250
2021,1,1,1,0,0,2,81,3,중학교,58,2,NO,1071947,0,8287,1383
2021,1,1,0,0,1,2,34,6,대학교(4년제 이상),29,2,NO,1716833,387820,8135,2000
2021,1,0,0,0,1,1,27,4,고등학교,29,2,NO,1605428,207933,9192,20977
2021,2,2,0,0,1,2,57,4,고등학교,81,1,YES,2778340,501119,53578,6000
2021,2,2,0,1,0,1,68,4,고등학교,59,1,YES,1115221,159483,55165,2880
2021,4,2,0,0,1,1,78,2,초등학교,90,1,YES,1088089,55000,61037,1967
2021,1,0,1,0,0,2,72,3,중학교,73,1,YES,791702,75283,69033,5330
2021,2,2,0,1,0,2,61,4,고등학교,69,2,NO,2422906,186140,74221,5960
2021,3,1,0,0,1,1,65,7,대학원(석사),118,1,YES,7521636,387933,229854,51257
2021,1,1,0,0,1,2,45,4,고등학교,11,2,NO,2057907,844290,31500,0
2021,2,0,0,0,1,1,76,4,고등학교,57,1,YES,1593261,74750,40525,4500
2021,1,0,1,0,0,2,87,1,무학,71,2,NO,1404900,185400,11850,2495
2021,3,2,0,0,1,2,57,4,고등학교,83,1,YES,4234571,746667,178665,6433
2021,1,1,0,0,1,2,42,4,고등학교,58,2,NO,2922679,274735,19250,0
2021,1,0,0,0,1,1,37,6,대학교(4년제 이상),99,2,NO,1131239,236500,31028,8800
2021,1,0,1,0,0,2,89,2,초등학교,53,1,YES,596235,2000,34309,2133
2021,2,2,0,1,0,1,71,2,초등학교,66,1,YES,1979314,40167,136798,4388
2021,1,1,0,0,1,2,57,3,중학교,62,2,NO,875709,15217,28417,3833
2021,1,0,0,0,1,1,62,2,초등학교,15,2,NO,515717,0,4580,0
2021,1,1,1,0,0,2,81,1,무학,27,1,YES,814442,69450,20333,15765
2021,2,0,1,0,0,1,86,6,대학교(4년제 이상),107,2,NO,1680809,62100,22335,10388
2021,4,2,0,1,0,2,42,4,고등학교,60,2,NO,6948324,833430,163838,19190
2021,2,1,0,0,1,1,55,7,대학원(석사),49,1,YES,2428011,187777,72416,17540
2021,1,1,0,0,1,2,51,5,대학교(3년제 이하),80,1,YES,1665690,94975,16848,6438
2021,4,1,0,0,1,1,48,6,대학교(4년제 이상),84,1,YES,2263505,481000,86790,0
2021,2,1,0,0,1,1,49,6,대학교(4년제 이상),89,1,YES,1587872,497500,40110,2200
2021,1,0,1,0,0,2,76,2,초등학교,15,2,NO,551947,2600,33000,0
2021,2,0,1,0,0,1,74,4,고등학교,93,1,YES,2311328,137000,83403,22440
2021,3,2,0,1,0,1,59,2,초등학교,99,1,YES,3753893,244190,165768,22095
2021,2,1,0,0,0,2,53,4,고등학교,57,2,NO,1299105,271067,61267,8983
2021,1,0,1,0,0,2,67,4,고등학교,99,1,YES,1694368,41567,102898,497
2021,1,0,0,0,1,1,63,2,초등학교,23,2,NO,963421,103833,47677,0
2021,4,2,0,1,0,1,41,6,대학교(4년제 이상),84,1,YES,4738347,487450,131596,34562
2021,2,2,0,1,0,1,61,6,대학교(4년제 이상),84,1,YES,4892634,411824,175803,49151
2021,2,0,1,0,0,1,84,4,고등학교,55,1,YES,633343,34000,100563,2413
2021,3,2,0,1,0,1,52,4,고등학교,60,1,YES,4014448,1023550,151195,57872
2021,1,1,0,0,1,2,53,4,고등학교,50,1,YES,1532426,463433,54812,29620
2021,3,1,0,0,0,2,45,5,대학교(3년제 이하),50,1,YES,3372687,326033,56498,40060
2021,2,1,1,0,0,1,83,2,초등학교,99,1,YES,1425367,13167,79833,0
2021,2,1,0,0,1,2,51,6,대학교(4년제 이상),84,1,YES,3369054,708017,5198,13957
2021,2,2,0,0,1,2,47,4,고등학교,59,2,NO,10788614,374833,83433,6243
2021,4,2,0,1,0,1,43,4,고등학교,85,1,YES,2716327,660250,102955,67170
2021,1,1,0,0,1,1,58,3,중학교,85,1,YES,1328539,329650,23000,17395
2021,4,1,0,0,1,1,45,4,고등학교,85,1,YES,2372395,344067,33463,23443
2021,1,1,1,0,0,2,74,2,초등학교,53,2,NO,971442,87000,2500,0
2021,2,2,0,1,0,1,62,4,고등학교,150,1,YES,1474730,135267,63263,9917
2021,3,2,0,1,0,1,30,6,대학교(4년제 이상),60,2,NO,2177448,295123,47683,13423
2021,2,2,0,1,0,1,53,4,고등학교,85,1,YES,1276775,143850,74908,11198
2021,2,1,0,0,1,1,29,4,고등학교,60,1,YES,1404543,503760,58953,25432
2021,3,2,0,0,1,2,65,2,초등학교,73.9,1,YES,3950683,599292,197040,15452
2021,3,3,0,1,0,1,52,4,고등학교,39,1,YES,1649812,411200,29595,0
2021,2,1,0,0,1,2,24,4,고등학교,78,2,NO,2295535,633600,160850,24405
2021,4,2,0,0,1,1,57,2,초등학교,56,1,YES,3116015,970117,38482,4193
2021,3,1,0,0,1,1,58,3,중학교,56,1,YES,3033769,359275,208065,58953
2021,1,1,1,0,0,2,74,2,초등학교,70,1,YES,963486,114333,50803,2208
2021,5,1,0,0,1,1,55,6,대학교(4년제 이상),99,1,YES,8097583,333267,157493,6810
2021,2,1,0,0,1,1,62,6,대학교(4년제 이상),86,1,YES,1466903,415367,38483,0
2021,1,1,0,0,1,1,36,5,대학교(3년제 이하),20,2,NO,1592324,777888,25450,0
2021,2,0,0,0,1,2,47,4,고등학교,47,1,YES,1699677,225833,16443,6907
2021,2,0,0,0,0,2,49,4,고등학교,56,2,NO,1055766,41320,22288,7946
2021,2,1,1,0,0,1,77,5,대학교(3년제 이하),99,1,YES,1517311,271720,85030,22500
2021,1,0,1,0,0,2,70,3,중학교,132,1,YES,1004151,127283,42625,1167
2021,3,1,0,0,1,2,50,4,고등학교,92,1,YES,1176026,367500,39345,4495
2021,2,1,0,0,1,1,54,3,중학교,75,1,YES,3382130,297200,11630,42689
2021,4,1,0,0,1,1,48,4,고등학교,59,1,YES,2682177,217000,20890,22720
2021,3,1,0,0,1,1,35,6,대학교(4년제 이상),59,1,YES,1191213,181700,0,8980
2021,4,2,0,1,0,1,50,6,대학교(4년제 이상),84,1,YES,3810271,309433,85482,36220
2021,4,2,0,1,0,1,43,8,대학원(박사),118,1,YES,5520937,385650,136259,47972
2021,3,1,0,0,1,1,36,6,대학교(4년제 이상),59,1,YES,1412869,279302,45420,6160
2021,2,0,0,0,1,1,62,5,대학교(3년제 이하),58,1,YES,2202636,337425,100870,1820
2021,4,3,0,1,0,1,53,7,대학원(석사),85,2,NO,3028841,577342,157529,64370
2021,1,1,0,0,1,1,43,6,대학교(4년제 이상),76,2,NO,2349051,593280,1833,11913
2021,3,2,0,1,0,1,63,3,중학교,58,2,NO,2003370,478290,10000,2680
2021,2,2,0,0,1,2,52,6,대학교(4년제 이상),51,2,NO,1591153,347317,41458,867
2021,1,0,0,0,1,1,27,6,대학교(4년제 이상),60,2,NO,737507,113800,6633,1100
2021,2,1,0,0,1,1,57,5,대학교(3년제 이하),66,2,NO,1033721,146167,47388,997
2021,2,2,0,1,0,1,60,6,대학교(4년제 이상),74,1,YES,2988042,594967,19685,1493
2021,3,1,0,0,1,1,48,5,대학교(3년제 이하),69,2,NO,3984623,297057,70487,10942
2021,2,1,0,0,1,1,70,5,대학교(3년제 이하),64,1,YES,1464381,35500,80500,19500
2021,3,0,0,0,0,2,39,4,고등학교,84,1,YES,2179065,288033,104822,33813
2021,3,2,0,1,0,1,54,4,고등학교,84,1,YES,3348063,376050,105662,22830
2021,3,3,0,1,0,1,56,4,고등학교,84,1,YES,4597535,804086,158597,54093
2021,2,2,0,0,1,1,30,6,대학교(4년제 이상),84,2,NO,2622448,578830,60588,12060
2021,1,1,0,0,1,1,28,5,대학교(3년제 이하),20,2,NO,1179482,247233,11380,1700
2021,3,2,0,1,0,1,56,7,대학원(석사),84,1,YES,4647970,588940,159550,50495
2021,2,2,1,1,0,1,78,2,초등학교,99,1,YES,485398,8667,33967,4727
2021,5,0,0,0,1,1,72,7,대학원(석사),190,1,YES,3268854,284100,103187,79987
2021,2,1,0,0,1,1,31,5,대학교(3년제 이하),89,1,YES,2022171,260400,69830,0
2021,2,2,0,1,0,1,67,4,고등학교,109,2,NO,2480776,40000,102050,8980
2021,2,2,1,1,0,1,76,2,초등학교,60,1,YES,1173175,5000,28740,0
2021,2,1,1,0,0,2,71,2,초등학교,70,1,YES,2508152,10333,57537,4127
2021,1,1,0,0,1,1,60,3,중학교,23,2,NO,1717383,598858,34340,0
2021,2,1,0,0,1,2,60,2,초등학교,52,1,YES,2090239,85167,141473,20670
2021,2,1,1,0,0,1,71,4,고등학교,101,1,YES,2028055,265333,157448,6330
2021,1,0,1,0,0,2,67,3,중학교,83,1,YES,895704,123200,33480,0
2021,3,2,0,0,1,1,65,4,고등학교,83,1,YES,2456045,433790,126751,20532
2021,2,2,0,1,0,1,66,4,고등학교,59,1,YES,1441665,403880,150675,0
2021,3,0,0,0,1,1,59,6,대학교(4년제 이상),100,1,YES,3443469,541018,51980,13250
2021,1,1,1,0,0,2,65,3,중학교,42,2,NO,1717797,188316,37914,0
2021,1,1,0,0,1,1,36,6,대학교(4년제 이상),49,1,YES,3256316,344022,2167,1583
2021,1,1,0,0,1,1,50,4,고등학교,35,2,NO,905339,312800,2290,408
2021,4,1,0,0,1,1,36,6,대학교(4년제 이상),84,1,YES,2376508,499600,11371,5800
2021,2,2,0,1,0,1,63,4,고등학교,73,1,YES,1382342,171800,35795,2767
2021,1,0,1,0,0,2,79,2,초등학교,57,2,NO,678312,34833,33208,10080
2021,2,2,0,1,0,1,62,6,대학교(4년제 이상),57,2,NO,1358390,309540,25846,5160
2021,2,2,1,1,0,1,78,1,무학,99,1,YES,1099298,8000,17755,547
2021,2,0,1,0,0,1,81,4,고등학교,106,1,YES,1322566,66667,103333,0
2021,2,1,0,0,1,1,55,3,중학교,60,2,NO,1902809,322750,67500,4430
2021,1,1,0,0,1,1,54,4,고등학교,50,2,NO,1101958,159267,1083,2458
2021,1,1,0,0,1,1,43,5,대학교(3년제 이하),100,1,YES,2139181,997767,32407,18360
2021,1,1,1,0,0,2,78,1,무학,85,1,YES,650927,6833,37140,1600
2021,1,1,0,0,1,1,63,7,대학원(석사),28,2,NO,849866,213100,1667,3607
2021,3,2,0,1,0,1,46,6,대학교(4년제 이상),86.73,1,YES,5481141,270333,77435,22805
2021,1,0,1,0,0,2,86,3,중학교,59,1,YES,792537,26800,22472,0
2021,4,1,0,0,1,1,55,2,초등학교,56,2,NO,2587116,231050,98248,28342
2021,2,1,1,0,0,1,69,5,대학교(3년제 이하),180,1,YES,2465557,243933,97727,4755
2021,1,0,1,0,0,1,65,4,고등학교,45,2,NO,1175910,44667,2500,0
2021,1,1,1,0,0,2,80,3,중학교,45,1,YES,888415,219633,18710,0
2021,3,2,0,1,0,1,52,6,대학교(4년제 이상),60,1,YES,3176860,378617,78052,40368
2021,2,1,1,0,0,1,80,3,중학교,84.7,1,YES,1242850,263000,0,2740
2021,3,2,1,1,0,1,72,6,대학교(4년제 이상),84.7,1,YES,1091043,62300,35850,21380
2021,2,2,1,1,0,1,68,3,중학교,84.7,1,YES,2484370,130990,96476,63440
2021,1,0,1,0,0,1,66,3,중학교,61,1,YES,714098,70883,29860,4645
2021,1,1,0,0,1,2,63,2,초등학교,99,1,YES,762998,117000,138000,0
2021,3,1,0,0,1,2,47,4,고등학교,53,2,NO,1701883,69475,3000,19793
2021,1,1,0,0,1,2,50,6,대학교(4년제 이상),152,1,YES,3772657,528900,0,0
2021,5,2,0,1,0,1,51,6,대학교(4년제 이상),123,1,YES,5969880,428860,155802,29000
2021,4,1,0,0,1,1,45,6,대학교(4년제 이상),123,1,YES,3020453,430754,141538,16400
2021,2,1,0,0,1,1,56,3,중학교,95,1,YES,1729899,288200,135813,11913
2021,1,1,0,0,1,1,48,6,대학교(4년제 이상),69,1,YES,905204,190600,0,0
2021,2,1,0,0,1,1,54,4,고등학교,69,1,YES,1175002,48000,37550,28500
2021,2,2,0,1,0,1,61,6,대학교(4년제 이상),142,1,YES,14227813,2330538,120445,0
2021,1,1,0,0,1,1,27,4,고등학교,24,2,NO,1356813,226855,6500,0
2021,5,2,0,1,0,1,42,8,대학원(박사),105,1,YES,2970969,375440,69560,14312
2021,2,1,0,0,1,1,64,4,고등학교,85,1,YES,2993549,240750,162234,22573
2021,1,1,0,0,1,2,27,5,대학교(3년제 이하),20,2,NO,1387406,398783,7480,1425
2021,1,1,0,0,1,2,25,6,대학교(4년제 이상),20,2,NO,829553,90100,0,36390
2021,1,1,0,0,1,1,25,6,대학교(4년제 이상),23,2,NO,1780516,465760,918,34158
2021,1,1,0,0,1,2,24,6,대학교(4년제 이상),23,2,NO,1396041,305512,0,6068
2021,1,1,0,0,1,2,34,7,대학원(석사),45,2,NO,917838,83963,0,1133
2021,4,1,0,0,1,1,45,4,고등학교,90,1,YES,3348124,349515,122745,23848
2021,3,3,0,1,0,1,60,4,고등학교,104,1,YES,4289014,587183,27167,0
2021,1,1,0,0,1,2,57,3,중학교,79,1,YES,1192916,349900,45867,660
2021,2,2,0,1,0,1,33,5,대학교(3년제 이하),79,2,NO,1850831,416550,34457,12210
2021,1,0,0,0,1,1,40,4,고등학교,33,2,NO,765628,106280,13808,1558
2021,3,0,0,0,1,1,65,3,중학교,43,1,YES,1811210,102140,60826,0
2021,1,1,0,0,1,2,54,4,고등학교,60,1,YES,1158830,80500,57435,1330
2021,3,3,0,1,0,1,60,5,대학교(3년제 이하),85,1,YES,2174909,249475,132428,1025
2021,3,3,0,1,0,1,66,4,고등학교,85,1,YES,1706862,187020,100640,9920
2021,4,2,0,1,0,2,50,4,고등학교,85,1,YES,2566471,335460,134978,19292
2021,1,1,0,0,1,2,24,4,고등학교,20,2,NO,1632905,147440,0,900
2021,1,1,0,0,1,1,33,6,대학교(4년제 이상),23,2,NO,978432,422300,24813,10577
2021,1,1,0,0,1,2,44,4,고등학교,26,2,NO,1427872,99300,22555,29980
2021,2,1,0,0,0,2,43,6,대학교(4년제 이상),60,1,YES,3494984,753362,13238,6413
2021,1,1,0,0,1,1,60,6,대학교(4년제 이상),21,2,NO,2072759,363532,13148,0
2021,1,1,0,0,1,2,29,6,대학교(4년제 이상),21,2,NO,2140946,716825,0,0
2021,2,1,0,0,1,2,61,4,고등학교,100,1,YES,1161962,117800,66222,7733
2021,2,2,1,1,0,1,77,3,중학교,135,1,YES,2595004,312500,13353,25000
2021,4,1,0,0,1,1,52,5,대학교(3년제 이하),119,1,YES,2617529,194000,74787,13747
2021,1,0,1,0,0,2,73,3,중학교,119,1,YES,312773,65033,0,4663
2021,3,1,0,0,1,1,35,5,대학교(3년제 이하),59,1,YES,2476795,540900,50610,14460
2021,4,1,0,0,1,1,43,7,대학원(석사),85,1,YES,3726464,572945,161113,56023
2021,1,1,0,0,1,2,28,4,고등학교,41.47,2,NO,1233451,136978,33683,1133
2021,1,1,0,0,1,2,30,6,대학교(4년제 이상),41.47,2,NO,1959841,353907,29833,0
2021,3,1,0,0,1,1,40,6,대학교(4년제 이상),45.97,2,NO,3683995,749840,57600,8400
2021,4,2,0,0,1,1,67,3,중학교,45.97,2,NO,2023461,312450,64218,6450
2021,2,0,1,0,0,1,74,4,고등학교,84,1,YES,1340663,50800,44705,9833
2021,4,3,0,0,1,1,67,4,고등학교,60,1,YES,2714877,507554,55740,2047
2021,1,1,0,0,1,2,60,6,대학교(4년제 이상),60,1,YES,1057997,182483,55378,1993
2021,1,1,0,0,1,2,31,6,대학교(4년제 이상),29,2,NO,2876664,445090,40406,18215
2021,2,1,0,0,0,2,49,4,고등학교,39,2,NO,1966396,66720,26267,37678
2021,1,1,0,0,1,2,34,4,고등학교,39,1,YES,875624,210260,32345,6348
2021,2,1,1,0,0,1,81,1,무학,82,1,YES,1263927,33333,63780,0
2021,1,0,1,0,0,2,75,2,초등학교,82,1,YES,1277092,59400,52473,0
2021,2,0,0,0,1,1,62,4,고등학교,85,1,YES,1549033,148680,96038,16610
2021,2,0,0,0,1,1,67,2,초등학교,66,1,YES,2147601,111550,41693,1675
2021,1,1,0,0,1,2,44,5,대학교(3년제 이하),84,1,YES,2048501,142430,69688,22252
2021,2,1,0,0,1,1,63,6,대학교(4년제 이상),71,1,YES,3145609,460998,231632,6830
2021,2,1,1,0,0,2,73,2,초등학교,50,1,YES,766458,43250,30495,4160
2021,4,2,0,1,0,1,43,6,대학교(4년제 이상),85,1,YES,3842330,351700,272320,72520
2021,4,2,0,1,0,1,38,5,대학교(3년제 이하),85,1,YES,1699337,244300,19740,22260
2021,1,0,1,0,0,2,76,3,중학교,85,1,YES,535569,8000,40000,0
2021,2,2,0,1,0,1,54,5,대학교(3년제 이하),99,1,YES,2926072,236133,35820,35575
2021,3,2,0,1,0,1,53,5,대학교(3년제 이하),84,1,YES,2360187,293333,15038,11902
2021,6,2,0,0,1,1,52,6,대학교(4년제 이상),83,1,YES,2622550,100000,111278,31545
2021,2,1,0,0,1,1,63,6,대학교(4년제 이상),85,1,YES,2109530,140385,35050,0
2021,4,2,0,1,0,1,45,5,대학교(3년제 이하),85,1,YES,1975099,885900,44150,11900
2021,8,2,0,1,0,1,53,6,대학교(4년제 이상),155,1,YES,7694185,256233,216187,49263
2021,4,1,0,0,1,1,33,4,고등학교,71,1,YES,2328463,95517,83475,10565
2021,3,0,0,0,1,1,67,5,대학교(3년제 이하),45.97,2,NO,2054755,25225,181083,21863
2021,1,1,0,0,1,2,62,4,고등학교,41,1,YES,989133,148633,29712,1367
2021,3,3,0,1,0,1,61,4,고등학교,102,1,YES,2239931,455700,35120,8900
2021,4,2,0,1,0,1,37,6,대학교(4년제 이상),120,1,YES,9787305,580616,286305,45122
2021,3,2,0,0,1,2,54,6,대학교(4년제 이상),119,1,YES,5036735,825158,49105,29870
2021,3,3,0,1,0,1,69,3,중학교,79,1,YES,2551905,465280,39074,476
2021,1,0,1,0,0,2,70,4,고등학교,79,1,YES,959772,322800,0,0
2021,1,1,0,0,1,2,64,4,고등학교,84,2,NO,1891978,153400,137183,20776
2021,2,2,0,1,0,1,55,4,고등학교,44,1,YES,1812096,543333,91417,7500
2021,1,1,0,0,1,2,55,4,고등학교,45,2,NO,1226660,207833,23100,250
2021,1,1,0,0,1,2,44,6,대학교(4년제 이상),85,1,YES,1384220,74000,51200,0
2021,2,2,0,1,0,1,60,4,고등학교,56,2,NO,8209945,155583,9428,943
2021,1,1,1,0,0,2,77,3,중학교,56,2,NO,934602,617,3567,7747
2021,1,1,1,0,0,1,71,2,초등학교,56,2,NO,954944,348167,10167,0
2021,2,2,1,1,0,1,74,2,초등학교,97,1,YES,555490,20167,33197,0
2021,2,2,0,1,0,1,64,4,고등학교,159,1,YES,3002661,136592,97850,1380
2021,4,2,0,1,0,1,40,6,대학교(4년제 이상),85,1,YES,2125229,374840,31595,25858
2021,3,2,0,1,0,1,29,5,대학교(3년제 이하),85,1,YES,1691530,382770,47599,11120
2021,1,1,0,0,1,2,26,6,대학교(4년제 이상),60,2,NO,1698288,190588,5900,6854
2021,2,2,0,1,0,1,54,7,대학원(석사),84,1,YES,2423550,488300,25940,42950
2021,1,1,0,0,1,1,48,5,대학교(3년제 이하),55,2,NO,1123940,170000,42500,3100
2021,3,2,0,0,1,1,63,4,고등학교,52,1,YES,1992792,461940,27800,14920
2021,4,1,0,0,1,1,37,6,대학교(4년제 이상),79,1,YES,2138901,357267,6250,0
2021,2,2,0,1,0,1,63,4,고등학교,79,1,YES,1368035,18450,80920,10862
2021,1,0,0,0,1,2,59,6,대학교(4년제 이상),198,1,YES,3013187,230817,38647,3383
2021,2,2,0,1,0,1,62,6,대학교(4년제 이상),198,1,YES,11808209,665945,120329,1995
2021,3,1,0,0,1,2,58,4,고등학교,74,1,YES,3758709,427012,48000,4357
2021,3,2,0,1,0,1,46,6,대학교(4년제 이상),84,1,YES,3106653,527042,34743,42193
2021,3,2,0,1,0,1,47,5,대학교(3년제 이하),75,1,YES,3268132,287623,68896,8768
2021,2,0,0,0,1,1,57,6,대학교(4년제 이상),75,1,YES,2510150,283580,141280,10028
2021,4,2,0,1,0,1,41,6,대학교(4년제 이상),75,1,YES,5113752,357785,125509,28382
2021,1,0,1,0,0,2,67,4,고등학교,60,1,YES,1365126,89975,82630,17235
2021,3,1,0,0,1,1,36,6,대학교(4년제 이상),60,1,YES,1949455,185110,29515,16330
2021,1,1,0,0,1,1,51,4,고등학교,40,2,NO,1075493,101980,4600,11852
2021,1,1,1,0,0,1,67,4,고등학교,40,2,NO,1141647,227125,22500,0
2021,5,3,0,0,1,1,56,6,대학교(4년제 이상),140,1,YES,4023342,237183,175840,33163
2021,3,1,1,0,0,1,66,4,고등학교,60,1,YES,1011335,7000,50330,0
2021,3,2,0,0,1,1,60,4,고등학교,50,1,YES,1805080,462888,15048,2628
2021,2,2,0,1,0,1,47,6,대학교(4년제 이상),84,1,YES,3998935,721833,76298,22602
2021,4,1,0,0,1,2,49,6,대학교(4년제 이상),139,1,YES,5634949,311253,45538,50975
2021,2,1,0,0,1,1,38,5,대학교(3년제 이하),84,1,YES,3472326,712747,44333,2977
2021,2,0,1,0,0,1,75,4,고등학교,84,1,YES,1186469,50750,43833,3317
2021,2,2,0,1,0,1,66,4,고등학교,108,1,YES,4347189,389083,103846,2165
2021,3,2,0,1,0,1,58,3,중학교,78,1,YES,1892030,165833,83917,47812
2021,1,1,0,0,1,2,63,4,고등학교,40,2,NO,1335969,26800,55410,0
2021,1,1,0,0,1,1,47,5,대학교(3년제 이하),47,1,YES,6508763,234968,83702,15160
2021,4,2,0,1,0,1,48,5,대학교(3년제 이하),85,1,YES,4114949,519700,60150,76240
2021,1,1,1,0,0,2,72,3,중학교,51,2,NO,890398,100000,20000,0
2021,1,1,0,0,1,2,60,3,중학교,55,1,YES,497235,7500,14380,0
2021,2,0,1,0,0,1,83,2,초등학교,55,2,NO,1191859,0,0,0
2021,2,1,0,0,1,1,38,5,대학교(3년제 이하),74,1,YES,3033362,416500,187748,9498
2021,4,2,0,1,0,1,51,7,대학원(석사),101,1,YES,6416310,1173500,230925,28283
2021,3,1,0,0,1,1,36,6,대학교(4년제 이상),101,1,YES,2224367,316100,21627,1600
2021,1,0,1,0,0,2,69,3,중학교,40,1,YES,880468,1167,8660,13540
2021,2,2,0,1,0,1,64,2,초등학교,59,1,YES,1526602,203833,22108,0
2021,2,0,1,0,0,1,73,3,중학교,85,1,YES,2608459,413447,58953,8662
2021,3,3,0,1,0,1,85,3,중학교,84,1,YES,1067031,182817,112568,9125
2021,4,0,0,0,1,1,52,4,고등학교,36,1,YES,1168812,284050,20393,11713
2021,3,1,0,0,1,1,41,6,대학교(4년제 이상),84,1,YES,1685810,240650,8053,2267
2021,1,0,0,0,1,2,19,6,대학교(4년제 이상),32,2,NO,2593385,313700,952,2217
2021,3,2,0,1,0,1,49,5,대학교(3년제 이하),78,1,YES,3571644,229700,12472,22420
2021,3,0,0,0,0,2,39,6,대학교(4년제 이상),115,1,YES,4626669,449217,66773,13055
2021,1,1,0,0,1,1,55,6,대학교(4년제 이상),26,1,YES,1578673,618987,2807,4590
2021,2,2,0,1,0,1,41,6,대학교(4년제 이상),74,1,YES,3258264,364233,103243,2052
2021,2,1,0,0,1,2,59,4,고등학교,58,1,YES,1127182,150167,37527,8017
2021,3,1,0,0,1,1,35,6,대학교(4년제 이상),113,1,YES,2181767,199000,29660,0
2021,3,2,0,1,0,1,39,5,대학교(3년제 이하),72,1,YES,3075396,402750,137130,14440
2021,1,1,0,0,1,2,55,4,고등학교,72,2,NO,1474791,141350,10340,0
2021,3,2,0,1,0,1,43,5,대학교(3년제 이하),69.76,1,YES,3484296,878937,111565,18105
2021,2,1,1,0,0,1,74,3,중학교,125,1,YES,2807685,273608,114723,2667
2021,3,1,0,0,1,1,65,4,고등학교,109,1,YES,2083945,336600,74307,5180
2021,2,2,0,1,0,1,61,6,대학교(4년제 이상),56,1,YES,3116459,552967,87000,1667
2021,1,1,0,0,1,1,29,4,고등학교,30,2,NO,3122505,706350,3750,0
2021,4,4,0,1,0,1,51,4,고등학교,84,1,YES,3122716,817013,45745,11143
2021,1,0,1,0,0,1,65,3,중학교,23,2,NO,581777,32950,1500,5045
2021,1,0,1,0,0,2,68,2,초등학교,23,2,NO,559196,20333,35543,0
2021,1,1,1,0,0,2,72,2,초등학교,52,2,NO,702691,94000,19700,350
2021,1,1,0,0,1,2,30,6,대학교(4년제 이상),59,2,NO,1536229,253575,24140,17814
2021,2,1,0,0,1,1,53,4,고등학교,130,1,YES,2734100,211833,34383,11843
2021,5,1,0,0,1,1,52,4,고등학교,130,1,YES,2223460,198500,156547,21893
2021,4,3,0,1,0,1,39,4,고등학교,43,2,NO,2418076,503933,98418,7125
2021,2,1,0,0,1,1,66,4,고등학교,70,1,YES,4136294,699100,45006,11562
2021,1,0,1,0,0,2,88,2,초등학교,80,1,YES,572325,20000,14875,600
2021,2,2,0,0,1,2,63,4,고등학교,71,1,YES,1324964,145700,27912,4760
2021,3,3,0,1,0,2,50,4,고등학교,106,1,YES,2036078,401184,27424,4932
2021,2,1,0,0,1,1,40,6,대학교(4년제 이상),106,1,YES,2023334,167020,147769,3530
2021,2,0,0,0,1,2,58,8,대학원(박사),200,1,YES,1633211,25067,34846,14379
2021,4,2,0,1,0,1,34,4,고등학교,91,1,YES,4208811,1142347,34925,33215
2021,1,1,0,0,1,1,31,6,대학교(4년제 이상),49,2,NO,1102430,295600,0,5710
2021,2,1,0,0,1,1,28,6,대학교(4년제 이상),51,2,NO,2410427,478403,45088,14523
